Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
1.22243	18	2	1835	FullDelay	0.00834751	8347.51	1	8	1
1.22248	14	2	4868	LastDelay	0.00849423	8494.23	1	8	1
1.22248	14	2	4868	FullDelay	0.00849423	8494.23	1	8	1
1.22249	30	2	263	LastDelay	0.00208704	2087.04	1	2	1
1.22249	30	2	263	FullDelay	0.00208704	2087.04	1	2	1
1.22255	9	2	5642	LastDelay	0.00847518	8475.18	1	8	0
1.22255	9	2	5642	FullDelay	0.00847518	8475.18	1	8	0
1.22265	34	2	5544	LastDelay	0.00626111	6261.11	1	6	0
1.22265	34	2	5544	FullDelay	0.00626111	6261.11	1	6	0
1.22267	17	2	4182	LastDelay	0.00420142	4201.42	1	4	0
1.22267	17	2	4182	FullDelay	0.00420142	4201.42	1	4	0
1.22272	26	2	706	LastDelay	0.00834815	8348.15	1	8	1
1.22272	26	2	706	FullDelay	0.00834815	8348.15	1	8	1
1.22273	8	2	1	LastDelay	0	0	1	0	1
1.22273	8	2	1	FullDelay	0	0	1	0	1
1.22274	32	2	4762	LastDelay	0.00629433	6294.33	1	6	0
1.22274	32	2	4762	FullDelay	0.00629433	6294.33	1	6	0
1.2228	30	2	693	LastDelay	0.00626229	6262.29	1	6	1
1.2228	30	2	693	FullDelay	0.00626229	6262.29	1	6	1
1.22282	10	2	658	LastDelay	0.00208704	2087.04	1	2	1
1.22282	10	2	658	FullDelay	0.00208704	2087.04	1	2	1
1.22289	22	2	5847	LastDelay	0.0104364	10436.4	1	10	0
1.22289	22	2	5847	FullDelay	0.0104364	10436.4	1	10	0
1.22292	27	2	3839	LastDelay	0.00633288	6332.88	1	6	1
1.22292	27	2	3839	FullDelay	0.00633288	6332.88	1	6	1
1.22298	30	2	7074	LastDelay	0.00638236	6382.36	1	6	1
1.22298	30	2	7074	FullDelay	0.00638236	6382.36	1	6	1
1.22301	28	2	36	LastDelay	0	0	1	0	1
1.22301	28	2	36	FullDelay	0	0	1	0	1
1.22305	26	2	27	LastDelay	0	0	1	0	1
1.22305	26	2	27	FullDelay	0	0	1	0	1
1.22308	24	2	201	LastDelay	0.00635108	6351.07	1	2	1
1.22308	24	2	201	FullDelay	0.00635108	6351.07	1	2	1
1.22318	13	2	1124	LastDelay	0.0104747	10474.7	1	10	1
1.22318	13	2	1124	FullDelay	0.0104747	10474.7	1	10	1
1.22319	11	2	1	LastDelay	0	0	1	0	1
1.22319	11	2	1	FullDelay	0	0	1	0	1
1.22323	32	2	521	LastDelay	0.00418562	4185.62	1	4	1
1.22323	32	2	521	FullDelay	0.00418562	4185.62	1	4	1
1.22333	29	2	4310	LastDelay	0.00834815	8348.15	1	8	0
1.22333	29	2	4310	FullDelay	0.00834815	8348.15	1	8	0
1.2234	18	2	994	LastDelay	0.00640835	6408.35	1	6	1
1.2234	18	2	994	FullDelay	0.00640835	6408.35	1	6	1
1.22347	30	2	6809	LastDelay	0.00842711	8427.11	1	8	0
1.22347	30	2	6809	FullDelay	0.00842711	8427.11	1	8	0
1.22348	26	2	6744	LastDelay	0.0105108	10510.8	1	10	0
1.22348	26	2	6744	FullDelay	0.0105108	10510.8	1	10	0
1.22353	10	2	7178	LastDelay	0.00417408	4174.08	1	4	0
1.22353	10	2	7178	FullDelay	0.00417408	4174.08	1	4	0
1.22353	36	2	3026	LastDelay	0.00626111	6261.11	1	6	1
1.22353	36	2	3026	FullDelay	0.00626111	6261.11	1	6	1
1.22359	17	2	180	LastDelay	0.00208688	2086.88	1	2	1
1.22359	17	2	180	FullDelay	0.00208688	2086.88	1	2	1
1.22359	34	2	4619	LastDelay	0.00847594	8475.94	1	8	0
1.22359	34	2	4619	FullDelay	0.00847594	8475.94	1	8	0
1.2236	25	2	62	LastDelay	0.00417376	4173.76	1	4	1
1.2236	25	2	62	FullDelay	0.00417376	4173.76	1	4	1
1.22366	14	2	1818	LastDelay	0.00834815	8348.15	1	8	0
1.22366	14	2	1818	FullDelay	0.00834815	8348.15	1	8	0
1.22366	30	2	2467	LastDelay	0.00419114	4191.14	1	4	0
1.22366	30	2	2467	FullDelay	0.00419114	4191.14	1	4	0
1.22367	17	2	2451	LastDelay	0.00839329	8393.28	1	8	0
1.22367	17	2	2451	FullDelay	0.00839329	8393.28	1	8	0
1.22371	35	2	7550	LastDelay	0.010495	10495	1	10	0
1.22371	35	2	7550	FullDelay	0.010495	10495	1	10	0
1.22372	11	2	2105	LastDelay	0.00837351	8373.51	1	8	0
1.22372	11	2	2105	FullDelay	0.00837351	8373.51	1	8	0
1.22377	37	2	4462	LastDelay	0.00626111	6261.11	1	6	1
1.22377	37	2	4462	FullDelay	0.00626111	6261.11	1	6	1
1.22386	23	2	4	LastDelay	0	0	1	0	1
1.22386	23	2	4	FullDelay	0	0	1	0	1
1.2239	28	2	4628	LastDelay	0.00838645	8386.45	1	8	1
1.2239	28	2	4628	FullDelay	0.00838645	8386.45	1	8	1
1.2239	16	2	7428	LastDelay	0.00837469	8374.69	1	8	0
1.2239	16	2	7428	FullDelay	0.00837469	8374.69	1	8	0
1.22391	13	2	2	LastDelay	0	0	1	0	1
1.22391	13	2	2	FullDelay	0	0	1	0	1
1.22398	25	2	3	LastDelay	0	0	1	0	1
1.22398	25	2	3	FullDelay	0	0	1	0	1
1.22398	36	2	784	LastDelay	0.0105583	10558.3	1	10	1
1.22398	36	2	784	FullDelay	0.0105583	10558.3	1	10	1
1.22399	28	2	8801	LastDelay	0.0106684	10668.4	1	10	0
1.22399	28	2	8801	FullDelay	0.0106684	10668.4	1	10	0
1.22399	37	2	116	LastDelay	0.00417376	4173.76	1	4	1
1.22399	37	2	116	FullDelay	0.00417376	4173.76	1	4	1
1.22404	11	2	315	LastDelay	0.00236382	2363.82	1	2	1
1.22404	11	2	315	FullDelay	0.00236382	2363.82	1	2	1
1.22405	19	2	45	LastDelay	0.00632605	6326.05	1	6	1
1.22405	19	2	45	FullDelay	0.00632605	6326.05	1	6	1
1.22407	37	2	109	LastDelay	0.0063136	6313.6	1	6	1
1.22407	37	2	109	FullDelay	0.0063136	6313.6	1	6	1
1.22416	8	2	2367	LastDelay	0.00626111	6261.11	1	6	1
1.22416	8	2	2367	FullDelay	0.00626111	6261.11	1	6	1
1.2242	20	2	3458	LastDelay	0.00839032	8390.32	1	8	0
1.2242	20	2	3458	FullDelay	0.00839032	8390.32	1	8	0
1.22422	12	2	706	LastDelay	0.00626111	6261.11	1	6	1
1.22422	12	2	706	FullDelay	0.00626111	6261.11	1	6	1
1.22423	36	2	5472	LastDelay	0.00626111	6261.11	1	6	1
1.22423	36	2	5472	FullDelay	0.00626111	6261.11	1	6	1
1.22427	35	2	146	LastDelay	0.00208688	2086.88	1	2	1
1.22427	35	2	146	FullDelay	0.00208688	2086.88	1	2	1
1.2244	14	2	1051	LastDelay	0.00626111	6261.11	1	6	1
1.2244	14	2	1051	FullDelay	0.00626111	6261.11	1	6	1
1.22441	10	2	9679	LastDelay	0.0105912	10591.2	1	10	0
1.22441	10	2	9679	FullDelay	0.0105912	10591.2	1	10	0
1.22444	30	2	2414	LastDelay	0.00208704	2087.04	1	2	1
1.22444	30	2	2414	FullDelay	0.00208704	2087.04	1	2	1
1.22449	13	2	397	LastDelay	0.0104851	10485.1	1	10	1
1.22449	13	2	397	FullDelay	0.0104851	10485.1	1	10	1
1.2245	31	2	5862	LastDelay	0.00626111	6261.11	1	6	1
1.2245	31	2	5862	FullDelay	0.00626111	6261.11	1	6	1
1.22452	38	2	4877	LastDelay	0.010688	10688	1	10	1
1.22452	38	2	4877	FullDelay	0.010688	10688	1	10	1
1.22455	29	2	177	LastDelay	0	0	1	0	1
1.22455	29	2	177	FullDelay	0	0	1	0	1
1.22457	15	2	8482	LastDelay	0.00635869	6358.69	1	6	1
1.22457	15	2	8482	FullDelay	0.00635869	6358.69	1	6	1
1.22457	14	2	3890	LastDelay	0.00834815	8348.15	1	8	0
1.22457	14	2	3890	FullDelay	0.00834815	8348.15	1	8	0
1.22459	9	2	1	LastDelay	0	0	1	0	1
1.22459	9	2	1	FullDelay	0	0	1	0	1
1.22461	11	2	3208	LastDelay	0.00626111	6261.11	1	6	0
1.22461	11	2	3208	FullDelay	0.00626111	6261.11	1	6	0
1.2247	13	2	909	LastDelay	0.00853688	8536.88	1	8	1
1.2247	13	2	909	FullDelay	0.00853688	8536.88	1	8	1
1.22471	18	2	2282	LastDelay	0.00854823	8548.23	1	8	0
1.22471	18	2	2282	FullDelay	0.00854823	8548.23	1	8	0
1.22473	29	2	3141	LastDelay	0.00834815	8348.15	1	8	1
1.22473	29	2	3141	FullDelay	0.00834815	8348.15	1	8	1
1.22479	30	2	255	LastDelay	0.00208688	2086.88	1	2	1
1.22479	30	2	255	FullDelay	0.00208688	2086.88	1	2	1
1.22479	26	2	1	LastDelay	0	0	1	0	1
1.22479	26	2	1	FullDelay	0	0	1	0	1
1.22486	12	2	7119	LastDelay	0.00628683	6286.83	1	6	0
1.22486	12	2	7119	FullDelay	0.00628683	6286.83	1	6	0
1.22486	10	2	2832	LastDelay	0.00846223	8462.23	1	8	0
1.22486	10	2	2832	FullDelay	0.00846223	8462.23	1	8	0
1.22494	18	2	3822	LastDelay	0.00834815	8348.15	1	8	0
1.22494	18	2	3822	FullDelay	0.00834815	8348.15	1	8	0
1.22495	33	2	128	LastDelay	0.00417376	4173.76	1	4	1
1.22495	33	2	128	FullDelay	0.00417376	4173.76	1	4	1
1.22496	38	2	8286	LastDelay	0.0105145	10514.5	1	10	0
1.22496	38	2	8286	FullDelay	0.0105145	10514.5	1	10	0
1.22497	30	2	12	LastDelay	0.00834751	8347.51	1	8	1
1.22497	30	2	12	FullDelay	0.00834751	8347.51	1	8	1
1.22498	34	2	999	LastDelay	0.00627142	6271.42	1	6	0
1.22498	34	2	999	FullDelay	0.00627142	6271.42	1	6	0
1.22498	14	2	4864	LastDelay	0.00834815	8348.15	1	8	0
1.22498	14	2	4864	FullDelay	0.00834815	8348.15	1	8	0
1.225	26	2	2156	LastDelay	0.00417408	4174.08	1	4	1
1.225	26	2	2156	FullDelay	0.00417408	4174.08	1	4	1
1.22503	16	2	3472	LastDelay	0.0105333	10533.3	1	10	0
1.22503	16	2	3472	FullDelay	0.0105333	10533.3	1	10	0
1.22503	20	2	214	LastDelay	0	0	1	0	1
1.22503	20	2	214	FullDelay	0	0	1	0	1
1.22516	36	2	8662	LastDelay	0.0104352	10435.2	1	10	0
1.22516	36	2	8662	FullDelay	0.0104352	10435.2	1	10	0
1.22518	38	2	11	LastDelay	0	0	1	0	1
1.22518	38	2	11	FullDelay	0	0	1	0	1
1.22525	31	2	201	LastDelay	0.00838392	8383.92	1	8	1
1.22525	31	2	201	FullDelay	0.00838392	8383.92	1	8	1
1.22532	34	2	60	LastDelay	0.00208688	2086.88	1	2	1
1.22532	34	2	60	FullDelay	0.00208688	2086.88	1	2	1
1.22536	25	2	5836	LastDelay	0.00845685	8456.85	1	8	0
1.22536	25	2	5836	FullDelay	0.00845685	8456.85	1	8	0
1.22542	37	2	8298	LastDelay	0.00626111	6261.11	1	6	0
1.22542	37	2	8298	FullDelay	0.00626111	6261.11	1	6	0
1.22547	11	2	6110	LastDelay	0.00836726	8367.26	1	8	1
1.22547	11	2	6110	FullDelay	0.00836726	8367.26	1	8	1
1.22551	15	2	255	LastDelay	0.00626063	6260.63	1	6	1
1.22551	15	2	255	FullDelay	0.00626063	6260.63	1	6	1
1.22556	22	2	10	LastDelay	0.00208688	2086.88	1	2	1
1.22556	22	2	10	FullDelay	0.00208688	2086.88	1	2	1
1.22556	18	2	8731	LastDelay	0.0104941	10494.1	1	10	1
1.22556	18	2	8731	FullDelay	0.0104941	10494.1	1	10	1
1.22557	10	2	9389	LastDelay	0.00837602	8376.02	1	8	0
1.22557	10	2	9389	FullDelay	0.00837602	8376.02	1	8	0
1.22565	10	2	366	LastDelay	0.00208815	2088.16	1	2	1
1.22565	10	2	366	FullDelay	0.00208815	2088.16	1	2	1
1.22565	8	2	5720	LastDelay	0.00628275	6282.75	1	6	1
1.22565	8	2	5720	FullDelay	0.00628275	6282.75	1	6	1
1.22582	19	2	37	LastDelay	0.00834751	8347.51	1	8	1
1.22582	19	2	37	FullDelay	0.00834751	8347.51	1	8	1
1.22582	37	2	7057	LastDelay	0.00631889	6318.89	1	6	1
1.22582	37	2	7057	FullDelay	0.00631889	6318.89	1	6	1
1.22585	25	2	5	LastDelay	0	0	1	0	1
1.22585	25	2	5	FullDelay	0	0	1	0	1
1.22594	21	2	16	LastDelay	0	0	1	0	1
1.22594	21	2	16	FullDelay	0	0	1	0	1
1.22594	18	2	3286	LastDelay	0.0105106	10510.6	1	10	0
1.22594	18	2	3286	FullDelay	0.0105106	10510.6	1	10	0
1.22597	20	2	3196	LastDelay	0.00834815	8348.15	1	8	0
1.22597	20	2	3196	FullDelay	0.00834815	8348.15	1	8	0
1.22599	28	2	6488	LastDelay	0.0104987	10498.7	1	10	0
1.22599	28	2	6488	FullDelay	0.0104987	10498.7	1	10	0
1.22606	33	2	338	LastDelay	0	0	1	0	1
1.22606	33	2	338	FullDelay	0	0	1	0	1
1.22608	34	2	6153	LastDelay	0.0105071	10507.1	1	10	0
1.22608	34	2	6153	FullDelay	0.0105071	10507.1	1	10	0
1.22619	32	2	92	LastDelay	0.00626063	6260.63	1	6	1
1.22619	32	2	92	FullDelay	0.00626063	6260.63	1	6	1
1.22621	16	2	315	LastDelay	0.0104352	10435.2	1	10	1
1.22621	16	2	315	FullDelay	0.0104352	10435.2	1	10	1
1.22623	15	2	9665	LastDelay	0.00834815	8348.15	1	8	0
1.22623	15	2	9665	FullDelay	0.00834815	8348.15	1	8	0
1.2263	24	2	1328	LastDelay	0.0105934	10593.4	1	10	1
1.2263	24	2	1328	FullDelay	0.0105934	10593.4	1	10	1
1.22631	17	2	24	LastDelay	0	0	1	0	1
1.22631	17	2	24	FullDelay	0	0	1	0	1
1.22632	23	2	3448	LastDelay	0.0104344	10434.4	1	10	0
1.22632	23	2	3448	FullDelay	0.0104344	10434.4	1	10	0
1.22636	34	2	411	LastDelay	0.0105899	10589.9	1	10	1
1.22636	34	2	411	FullDelay	0.0105899	10589.9	1	10	1
1.22644	30	2	1981	LastDelay	0.0085418	8541.8	1	8	0
1.22644	30	2	1981	FullDelay	0.0085418	8541.8	1	8	0
1.22646	11	2	6673	LastDelay	0.0105037	10503.7	1	10	0
1.22646	11	2	6673	FullDelay	0.0105037	10503.7	1	10	0
1.2265	22	2	42	LastDelay	0	0	1	0	1
1.2265	22	2	42	FullDelay	0	0	1	0	1
1.2265	9	2	982	LastDelay	0.00419005	4190.05	1	4	1
1.2265	9	2	982	FullDelay	0.00419005	4190.05	1	4	1
1.22651	15	2	5824	LastDelay	0.00626111	6261.11	1	6	0
1.22651	15	2	5824	FullDelay	0.00626111	6261.11	1	6	0
1.22652	28	2	1609	LastDelay	0.00626111	6261.11	1	6	1
1.22652	28	2	1609	FullDelay	0.00626111	6261.11	1	6	1
1.2266	28	2	1017	LastDelay	0.00852088	8520.88	1	8	1
1.2266	28	2	1017	FullDelay	0.00852088	8520.88	1	8	1
1.22666	24	2	749	LastDelay	0.00630176	6301.76	1	6	1
1.22666	24	2	749	FullDelay	0.00630176	6301.76	1	6	1
1.22674	25	2	3987	LastDelay	0.00632304	6323.04	1	6	1
1.22674	25	2	3987	FullDelay	0.00632304	6323.04	1	6	1
1.22674	31	2	2559	LastDelay	0.010608	10608	1	10	0
1.22674	31	2	2559	FullDelay	0.010608	10608	1	10	0
1.22675	38	2	2513	LastDelay	0.00633646	6336.46	1	6	0
1.22675	38	2	2513	FullDelay	0.00633646	6336.46	1	6	0
1.22679	8	2	104	LastDelay	0.00834751	8347.51	1	8	1
1.22679	8	2	104	FullDelay	0.00834751	8347.51	1	8	1
1.22686	10	2	95	LastDelay	0.00208688	2086.88	1	2	1
1.22686	10	2	95	FullDelay	0.00208688	2086.88	1	2	1
1.22688	8	2	4327	LastDelay	0.00838277	8382.76	1	8	1
1.22688	8	2	4327	FullDelay	0.00838277	8382.76	1	8	1
1.22697	13	2	1159	LastDelay	0.0107102	10710.2	1	10	1
1.22697	13	2	1159	FullDelay	0.0107102	10710.2	1	10	1
1.22697	37	2	170	LastDelay	0.00626063	6260.63	1	6	1
1.22697	37	2	170	FullDelay	0.00626063	6260.63	1	6	1
1.22698	33	2	121	LastDelay	0.00208688	2086.88	1	2	1
1.22698	33	2	121	FullDelay	0.00208688	2086.88	1	2	1
1.22699	14	2	5882	LastDelay	0.00635664	6356.64	1	6	0
1.22699	14	2	5882	FullDelay	0.00635664	6356.64	1	6	0
1.22701	14	2	2	LastDelay	0	0	1	0	1
1.22701	14	2	2	FullDelay	0	0	1	0	1
1.22702	13	2	5	LastDelay	0	0	1	0	1
1.22702	13	2	5	FullDelay	0	0	1	0	1
1.22705	36	2	7878	LastDelay	0.0063373	6337.3	1	6	0
1.22705	36	2	7878	FullDelay	0.0063373	6337.3	1	6	0
1.22707	28	2	1878	LastDelay	0.00834815	8348.15	1	8	1
1.22707	28	2	1878	FullDelay	0.00834815	8348.15	1	8	1
1.22708	14	2	1338	LastDelay	0.0104484	10448.4	1	10	0
1.22708	14	2	1338	FullDelay	0.0104484	10448.4	1	10	0
1.2271	17	2	4759	LastDelay	0.00208704	2087.04	1	2	1
1.2271	17	2	4759	FullDelay	0.00208704	2087.04	1	2	1
1.22714	34	2	3346	LastDelay	0	0	1	0	1
1.22714	34	2	3346	FullDelay	0	0	1	0	1
1.22716	37	2	131	LastDelay	0.00850825	8508.25	1	8	1
1.22716	37	2	131	FullDelay	0.00850825	8508.25	1	8	1
1.2272	30	2	769	LastDelay	0.00834815	8348.15	1	8	1
1.2272	30	2	769	FullDelay	0.00834815	8348.15	1	8	1
1.22721	32	2	6887	LastDelay	0.00208704	2087.04	1	2	1
1.22721	32	2	6887	FullDelay	0.00208704	2087.04	1	2	1
1.22725	26	2	2045	LastDelay	0.00628561	6285.61	1	6	1
1.22725	26	2	2045	FullDelay	0.00628561	6285.61	1	6	1
1.22727	37	2	3279	LastDelay	0.00834815	8348.15	1	8	1
1.22727	37	2	3279	FullDelay	0.00834815	8348.15	1	8	1
1.22728	33	2	3820	LastDelay	0.0105994	10599.4	1	10	0
1.22728	33	2	3820	FullDelay	0.0105994	10599.4	1	10	0
1.22728	34	2	7	LastDelay	0	0	1	0	1
1.22728	34	2	7	FullDelay	0	0	1	0	1
1.22729	17	2	5766	LastDelay	0.0104352	10435.2	1	10	0
1.22729	17	2	5766	FullDelay	0.0104352	10435.2	1	10	0
1.22729	32	2	2076	LastDelay	0.00420551	4205.51	1	4	1
1.22729	32	2	2076	FullDelay	0.00420551	4205.51	1	4	1
1.22733	8	2	965	LastDelay	0.00627377	6273.77	1	6	0
1.22733	8	2	965	FullDelay	0.00627377	6273.77	1	6	0
1.22733	14	2	2091	LastDelay	0.00835474	8354.74	1	8	1
1.22733	14	2	2091	FullDelay	0.00835474	8354.74	1	8	1
1.22734	10	2	10	LastDelay	0.00208688	2086.88	1	2	1
1.22734	10	2	10	FullDelay	0.00208688	2086.88	1	2	1
1.22736	37	2	77	LastDelay	0.00838842	8388.42	1	8	1
1.22736	37	2	77	FullDelay	0.00838842	8388.42	1	8	1
1.22736	33	2	635	LastDelay	0.00423058	4230.58	1	4	1
1.22736	33	2	635	FullDelay	0.00423058	4230.58	1	4	1
1.22737	26	2	2636	LastDelay	0.00208704	2087.04	1	2	1
1.22737	26	2	2636	FullDelay	0.00208704	2087.04	1	2	1
1.22741	8	2	7820	LastDelay	0.00647336	6473.36	1	6	0
1.22741	8	2	7820	FullDelay	0.00647336	6473.36	1	6	0
1.22747	16	2	213	LastDelay	0.0064569	6456.9	1	6	1
1.22747	16	2	213	FullDelay	0.0064569	6456.9	1	6	1
1.22753	20	2	493	LastDelay	0.0104927	10492.7	1	10	1
1.22753	20	2	493	FullDelay	0.0104927	10492.7	1	10	1
1.22759	36	2	839	LastDelay	0.00417746	4177.46	1	4	1
1.22759	36	2	839	FullDelay	0.00417746	4177.46	1	4	1
1.22759	16	2	4637	LastDelay	0.00834815	8348.15	1	8	0
1.22759	16	2	4637	FullDelay	0.00834815	8348.15	1	8	0
1.22761	9	2	129	LastDelay	0	0	1	0	1
1.22761	9	2	129	FullDelay	0	0	1	0	1
1.22761	19	2	395	LastDelay	0.010546	10546	1	10	1
1.22761	19	2	395	FullDelay	0.010546	10546	1	10	1
1.22774	16	2	6166	LastDelay	0.0106056	10605.6	1	10	0
1.22774	16	2	6166	FullDelay	0.0106056	10605.6	1	10	0
1.22775	9	2	160	LastDelay	0.00834751	8347.51	1	8	1
1.22775	9	2	160	FullDelay	0.00834751	8347.51	1	8	1
1.22785	22	2	4975	LastDelay	0.00845261	8452.61	1	8	1
1.22785	22	2	4975	FullDelay	0.00845261	8452.61	1	8	1
1.22787	32	2	4537	LastDelay	0.00626111	6261.11	1	6	0
1.22787	32	2	4537	FullDelay	0.00626111	6261.11	1	6	0
1.22788	16	2	23	LastDelay	0	0	1	0	1
1.22788	16	2	23	FullDelay	0	0	1	0	1
1.22788	38	2	2	LastDelay	0	0	1	0	1
1.22788	38	2	2	FullDelay	0	0	1	0	1
1.22791	15	2	10	LastDelay	0.00208688	2086.88	1	2	1
1.22791	15	2	10	FullDelay	0.00208688	2086.88	1	2	1
1.22793	17	2	4312	LastDelay	0.0104352	10435.2	1	10	0
1.22793	17	2	4312	FullDelay	0.0104352	10435.2	1	10	0
1.22794	20	2	149	LastDelay	0	0	1	0	1
1.22794	20	2	149	FullDelay	0	0	1	0	1
1.22797	31	2	741	LastDelay	0.00626111	6261.11	1	6	1
1.22797	31	2	741	FullDelay	0.00626111	6261.11	1	6	1
1.22802	25	2	139	LastDelay	0.00626063	6260.63	1	6	1
1.22802	25	2	139	FullDelay	0.00626063	6260.63	1	6	1
1.22803	8	2	2667	LastDelay	0.00841488	8414.88	1	8	1
1.22803	8	2	2667	FullDelay	0.00841488	8414.88	1	8	1
1.22805	12	2	1291	LastDelay	0.00849292	8492.92	1	8	1
1.22805	12	2	1291	FullDelay	0.00849292	8492.92	1	8	1
1.22805	14	2	1376	LastDelay	0.00417408	4174.08	1	4	1
1.22805	14	2	1376	FullDelay	0.00417408	4174.08	1	4	1
1.22806	26	2	2336	LastDelay	0.00841945	8419.45	1	8	1
1.22806	26	2	2336	FullDelay	0.00841945	8419.45	1	8	1
1.22809	12	2	187	LastDelay	0	0	1	0	1
1.22809	12	2	187	FullDelay	0	0	1	0	1
1.22814	28	2	118	LastDelay	0.00851034	8510.34	1	8	1
1.22814	28	2	118	FullDelay	0.00851034	8510.34	1	8	1
1.22815	35	2	487	LastDelay	0.00838778	8387.78	1	8	1
1.22815	35	2	487	FullDelay	0.00838778	8387.78	1	8	1
1.22823	24	2	9610	LastDelay	0.0104936	10493.6	1	10	1
1.22823	24	2	9610	FullDelay	0.0104936	10493.6	1	10	1
1.22824	29	2	827	LastDelay	0.00633744	6337.44	1	6	1
1.22824	29	2	827	FullDelay	0.00633744	6337.44	1	6	1
1.22827	34	2	3456	LastDelay	0.0105183	10518.3	1	10	1
1.22827	34	2	3456	FullDelay	0.0105183	10518.3	1	10	1
1.22827	11	2	109	LastDelay	0.00208672	2086.72	1	2	1
1.22827	11	2	109	FullDelay	0.00208672	2086.72	1	2	1
1.22828	15	2	5835	LastDelay	0.00842526	8425.26	1	8	1
1.22828	15	2	5835	FullDelay	0.00842526	8425.26	1	8	1
1.22832	28	2	130	LastDelay	0.00208688	2086.88	1	2	1
1.22832	28	2	130	FullDelay	0.00208688	2086.88	1	2	1
1.22833	23	2	142	LastDelay	0.00417376	4173.76	1	4	1
1.22833	23	2	142	FullDelay	0.00417376	4173.76	1	4	1
1.22845	10	2	42	LastDelay	0.00417376	4173.76	1	4	1
1.22845	10	2	42	FullDelay	0.00417376	4173.76	1	4	1
1.22846	24	2	6887	LastDelay	0.00834815	8348.15	1	8	0
1.22846	24	2	6887	FullDelay	0.00834815	8348.15	1	8	0
1.22853	22	2	3279	LastDelay	0.00626111	6261.11	1	6	1
1.22853	22	2	3279	FullDelay	0.00626111	6261.11	1	6	1
1.22855	27	2	8855	LastDelay	0.00843732	8437.32	1	8	0
1.22855	27	2	8855	FullDelay	0.00843732	8437.32	1	8	0
1.2286	38	2	596	LastDelay	0.00208704	2087.04	1	2	1
1.2286	38	2	596	FullDelay	0.00208704	2087.04	1	2	1
1.22861	23	2	21	LastDelay	0	0	1	0	1
1.22861	23	2	21	FullDelay	0	0	1	0	1
1.22871	11	2	12	LastDelay	0.00208688	2086.88	1	2	1
1.22871	11	2	12	FullDelay	0.00208688	2086.88	1	2	1
1.22873	10	2	54	LastDelay	0.00417344	4173.44	1	4	1
1.22873	10	2	54	FullDelay	0.00417344	4173.44	1	4	1
1.22875	27	2	273	LastDelay	0	0	1	0	1
1.22875	27	2	273	FullDelay	0	0	1	0	1
1.22876	12	2	85	LastDelay	0.00834751	8347.51	1	8	1
1.22876	12	2	85	FullDelay	0.00834751	8347.51	1	8	1
1.22879	35	2	5736	LastDelay	0.00848615	8486.15	1	8	0
1.22879	35	2	5736	FullDelay	0.00848615	8486.15	1	8	0
1.22893	23	2	3672	LastDelay	0.00626111	6261.11	1	6	1
1.22893	23	2	3672	FullDelay	0.00626111	6261.11	1	6	1
1.22894	17	2	2801	LastDelay	0.00417376	4173.76	1	4	1
1.22894	17	2	2801	FullDelay	0.00417376	4173.76	1	4	1
1.22897	28	2	3978	LastDelay	0.00224577	2245.77	1	2	0
1.22897	28	2	3978	FullDelay	0.00224577	2245.77	1	2	0
1.22903	36	2	6	LastDelay	0.00626063	6260.63	1	6	1
1.22903	36	2	6	FullDelay	0.00626063	6260.63	1	6	1
1.22906	27	2	1150	LastDelay	0.00626111	6261.11	1	6	1
1.22906	27	2	1150	FullDelay	0.00626111	6261.11	1	6	1
1.22906	8	2	4589	LastDelay	0.00834815	8348.15	1	8	0
1.22906	8	2	4589	FullDelay	0.00834815	8348.15	1	8	0
1.22914	27	2	7490	LastDelay	0.0021681	2168.1	1	2	1
1.22914	27	2	7490	FullDelay	0.0021681	2168.1	1	2	1
1.22918	8	2	1212	LastDelay	0.00208704	2087.04	1	2	1
1.22918	8	2	1212	FullDelay	0.00208704	2087.04	1	2	1
1.22926	35	2	575	LastDelay	0	0	1	0	1
1.22926	35	2	575	FullDelay	0	0	1	0	1
1.22932	31	2	2952	LastDelay	0.0104456	10445.6	1	10	1
1.22932	31	2	2952	FullDelay	0.0104456	10445.6	1	10	1
1.22936	16	2	38	LastDelay	0	0	1	0	1
1.22936	16	2	38	FullDelay	0	0	1	0	1
1.22938	26	2	6533	LastDelay	0.00417408	4174.08	1	4	1
1.22938	26	2	6533	FullDelay	0.00417408	4174.08	1	4	1
1.2294	20	2	7157	LastDelay	0.00637458	6374.58	1	6	1
1.2294	20	2	7157	FullDelay	0.00637458	6374.58	1	6	1
1.22942	19	2	636	LastDelay	0.00851733	8517.33	1	8	1
1.22942	19	2	636	FullDelay	0.00851733	8517.33	1	8	1
1.22942	36	2	18	LastDelay	0.00839274	8392.74	1	8	1
1.22942	36	2	18	FullDelay	0.00839274	8392.74	1	8	1
1.22948	21	2	16	LastDelay	0	0	1	0	1
1.22948	21	2	16	FullDelay	0	0	1	0	1
1.22948	35	2	2433	LastDelay	0.00208688	2086.88	1	2	1
1.22948	35	2	2433	FullDelay	0.00208688	2086.88	1	2	1
1.22948	31	2	1	LastDelay	0	0	1	0	1
1.22948	31	2	1	FullDelay	0	0	1	0	1
1.22954	11	2	1709	LastDelay	0.00835429	8354.3	1	8	1
1.22954	11	2	1709	FullDelay	0.00835429	8354.3	1	8	1
