Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.18116	12	2	3868	LastDelay	0.00841411	8414.11	1	8	0
0.18116	12	2	3868	FullDelay	0.00841411	8414.11	1	8	0
0.182087	13	2	9	LastDelay	0.00208688	2086.88	1	2	1
0.182087	13	2	9	FullDelay	0.00208688	2086.88	1	2	1
0.182112	9	2	2907	LastDelay	0.00834815	8348.15	1	8	0
0.182112	9	2	2907	FullDelay	0.00834815	8348.15	1	8	0
0.182215	12	2	1674	LastDelay	0.00834815	8348.15	1	8	0
0.182215	12	2	1674	FullDelay	0.00834815	8348.15	1	8	0
0.182907	9	2	2380	LastDelay	0.00834815	8348.15	1	8	0
0.182907	9	2	2380	FullDelay	0.00834815	8348.15	1	8	0
0.183028	12	2	654	LastDelay	0.00834815	8348.15	1	8	0
0.183028	12	2	654	FullDelay	0.00834815	8348.15	1	8	0
0.183472	10	2	2233	LastDelay	0.00834815	8348.15	1	8	0
0.183472	10	2	2233	FullDelay	0.00834815	8348.15	1	8	0
0.183982	12	2	5395	LastDelay	0.00626111	6261.11	1	6	0
0.183982	12	2	5395	FullDelay	0.00626111	6261.11	1	6	0
0.18471	10	2	1703	LastDelay	0.0104352	10435.2	1	10	0
0.18471	10	2	1703	FullDelay	0.0104352	10435.2	1	10	0
0.18504	12	2	2246	LastDelay	0.00834815	8348.15	1	8	0
0.18504	12	2	2246	FullDelay	0.00834815	8348.15	1	8	0
0.185125	10	2	4510	LastDelay	0.0104988	10498.8	1	10	0
0.185125	10	2	4510	FullDelay	0.0104988	10498.8	1	10	0
0.185831	10	2	1007	LastDelay	0.0104352	10435.2	1	10	0
0.185831	10	2	1007	FullDelay	0.0104352	10435.2	1	10	0
0.186941	11	2	25	LastDelay	0.00417376	4173.76	1	4	0
0.186941	11	2	25	FullDelay	0.00417376	4173.76	1	4	0
0.187249	9	2	2574	LastDelay	0.0104352	10435.2	1	10	0
0.187249	9	2	2574	FullDelay	0.0104352	10435.2	1	10	0
0.187418	12	2	4710	LastDelay	0.00834815	8348.15	1	8	0
0.187418	12	2	4710	FullDelay	0.00834815	8348.15	1	8	0
0.187503	11	2	4723	LastDelay	0.00835537	8355.37	1	8	0
0.187503	11	2	4723	FullDelay	0.00835537	8355.37	1	8	0
0.187758	9	2	397	LastDelay	0.0104352	10435.2	1	10	0
0.187758	9	2	397	FullDelay	0.0104352	10435.2	1	10	0
0.187879	9	2	1049	LastDelay	0.00834815	8348.15	1	8	0
0.187879	9	2	1049	FullDelay	0.00834815	8348.15	1	8	0
0.18957	11	2	636	LastDelay	0.00417408	4174.08	1	4	0
0.18957	11	2	636	FullDelay	0.00417408	4174.08	1	4	0
0.189654	11	2	111	LastDelay	0.00835691	8356.91	1	8	0
0.189654	11	2	111	FullDelay	0.00835691	8356.91	1	8	0
0.189954	10	2	521	LastDelay	0.00834815	8348.15	1	8	0
0.189954	10	2	521	FullDelay	0.00834815	8348.15	1	8	0
0.190373	9	2	747	LastDelay	0.00626111	6261.11	1	6	0
0.190373	9	2	747	FullDelay	0.00626111	6261.11	1	6	0
0.190729	11	2	3614	LastDelay	0.00834815	8348.15	1	8	0
0.190729	11	2	3614	FullDelay	0.00834815	8348.15	1	8	0
0.191512	10	2	82	LastDelay	0.00834751	8347.51	1	8	0
0.191512	10	2	82	FullDelay	0.00834751	8347.51	1	8	0
0.191597	10	2	3795	LastDelay	0.0104408	10440.8	1	10	0
0.191597	10	2	3795	FullDelay	0.0104408	10440.8	1	10	0
0.19173	8	2	3278	LastDelay	0.00626111	6261.11	1	6	0
0.19173	8	2	3278	FullDelay	0.00626111	6261.11	1	6	0
0.19187	10	2	22	LastDelay	0.00208688	2086.88	1	2	1
0.19187	10	2	22	FullDelay	0.00208688	2086.88	1	2	1
0.192287	10	2	1842	LastDelay	0.00834815	8348.15	1	8	0
0.192287	10	2	1842	FullDelay	0.00834815	8348.15	1	8	0
0.192371	9	2	494	LastDelay	0.0105118	10511.8	1	10	0
0.192371	9	2	494	FullDelay	0.0105118	10511.8	1	10	0
0.192518	12	2	3932	LastDelay	0.00626111	6261.11	1	6	0
0.192518	12	2	3932	FullDelay	0.00626111	6261.11	1	6	0
0.19253	13	2	2	LastDelay	0.00208688	2086.88	1	2	1
0.19253	13	2	2	FullDelay	0.00208688	2086.88	1	2	1
0.192604	11	2	1261	LastDelay	0.00626111	6261.11	1	6	0
0.192604	11	2	1261	FullDelay	0.00626111	6261.11	1	6	0
0.194124	11	2	3545	LastDelay	0.00626111	6261.11	1	6	0
0.194124	11	2	3545	FullDelay	0.00626111	6261.11	1	6	0
0.194414	10	2	300	LastDelay	0.00208688	2086.88	1	2	1
0.194414	10	2	300	FullDelay	0.00208688	2086.88	1	2	1
0.194583	13	2	17	LastDelay	0.00417376	4173.76	1	4	0
0.194583	13	2	17	FullDelay	0.00417376	4173.76	1	4	0
0.194862	11	2	10	LastDelay	0.00834751	8347.51	1	8	0
0.194862	11	2	10	FullDelay	0.00834751	8347.51	1	8	0
0.195426	10	2	159	LastDelay	0.00834751	8347.51	1	8	0
0.195426	10	2	159	FullDelay	0.00834751	8347.51	1	8	0
0.195551	9	2	2390	LastDelay	0	0	1	0	1
0.195551	9	2	2390	FullDelay	0	0	1	0	1
0.196603	8	2	3745	LastDelay	0.00834815	8348.15	1	8	0
0.196603	8	2	3745	FullDelay	0.00834815	8348.15	1	8	0
0.196896	11	2	5577	LastDelay	0.00834815	8348.15	1	8	0
0.196896	11	2	5577	FullDelay	0.00834815	8348.15	1	8	0
0.197252	12	2	777	LastDelay	0.00834815	8348.15	1	8	0
0.197252	12	2	777	FullDelay	0.00834815	8348.15	1	8	0
0.197779	12	2	953	LastDelay	0.00834815	8348.15	1	8	0
0.197779	12	2	953	FullDelay	0.00834815	8348.15	1	8	0
0.198326	10	2	208	LastDelay	0.00834751	8347.51	1	8	0
0.198326	10	2	208	FullDelay	0.00834751	8347.51	1	8	0
0.198688	10	2	479	LastDelay	0.00208704	2087.04	1	2	1
0.198688	10	2	479	FullDelay	0.00208704	2087.04	1	2	1
0.199032	11	2	2652	LastDelay	0.00834815	8348.15	1	8	0
0.199032	11	2	2652	FullDelay	0.00834815	8348.15	1	8	0
0.200119	13	2	10	LastDelay	0.00208688	2086.88	1	2	1
0.200119	13	2	10	FullDelay	0.00208688	2086.88	1	2	1
0.200284	12	2	48	LastDelay	0.0104344	10434.4	1	10	0
0.200284	12	2	48	FullDelay	0.0104344	10434.4	1	10	0
0.200705	8	2	64	LastDelay	0.00417344	4173.44	1	4	0
0.200705	8	2	64	FullDelay	0.00417344	4173.44	1	4	0
0.201221	11	2	615	LastDelay	0.00417376	4173.76	1	4	0
0.201221	11	2	615	FullDelay	0.00417376	4173.76	1	4	0
0.201427	11	2	26	LastDelay	0.00417376	4173.76	1	4	0
0.201427	11	2	26	FullDelay	0.00417376	4173.76	1	4	0
0.201646	10	2	337	LastDelay	0.00626111	6261.11	1	6	0
0.201646	10	2	337	FullDelay	0.00626111	6261.11	1	6	0
0.201949	13	2	39	LastDelay	0.00208688	2086.88	1	2	1
0.201949	13	2	39	FullDelay	0.00208688	2086.88	1	2	1
0.202019	12	2	8291	LastDelay	0.00834815	8348.15	1	8	0
0.202019	12	2	8291	FullDelay	0.00834815	8348.15	1	8	0
0.202771	11	2	790	LastDelay	0.00626111	6261.11	1	6	0
0.202771	11	2	790	FullDelay	0.00626111	6261.11	1	6	0
0.202919	8	2	1	LastDelay	0	0	1	0	1
0.202919	8	2	1	FullDelay	0	0	1	0	1
0.203663	12	2	2858	LastDelay	0.0104352	10435.2	1	10	0
0.203663	12	2	2858	FullDelay	0.0104352	10435.2	1	10	0
0.204051	8	2	64	LastDelay	0	0	1	0	1
0.204051	8	2	64	FullDelay	0	0	1	0	1
0.204351	10	2	5086	LastDelay	0.0104352	10435.2	1	10	0
0.204351	10	2	5086	FullDelay	0.0104352	10435.2	1	10	0
0.205831	10	2	175	LastDelay	0.00626063	6260.63	1	6	0
0.205831	10	2	175	FullDelay	0.00626063	6260.63	1	6	0
0.205916	10	2	403	LastDelay	0.00840397	8403.97	1	8	0
0.205916	10	2	403	FullDelay	0.00840397	8403.97	1	8	0
0.207147	9	2	5100	LastDelay	0.00417408	4174.08	1	4	0
0.207147	9	2	5100	FullDelay	0.00417408	4174.08	1	4	0
0.2076	13	2	3	LastDelay	0.00834751	8347.51	1	8	0
0.2076	13	2	3	FullDelay	0.00834751	8347.51	1	8	0
0.207651	11	2	2851	LastDelay	0.00417408	4174.08	1	4	0
0.207651	11	2	2851	FullDelay	0.00417408	4174.08	1	4	0
0.207921	13	2	11	LastDelay	0.00208672	2086.72	1	2	1
0.207921	13	2	11	FullDelay	0.00208672	2086.72	1	2	1
0.20861	13	2	546	LastDelay	0.00626111	6261.11	1	6	0
0.20861	13	2	546	FullDelay	0.00626111	6261.11	1	6	0
0.208808	10	2	1510	LastDelay	0.00208704	2087.04	1	2	1
0.208808	10	2	1510	FullDelay	0.00208704	2087.04	1	2	1
0.209516	10	2	1536	LastDelay	0.00834815	8348.15	1	8	0
0.209516	10	2	1536	FullDelay	0.00834815	8348.15	1	8	0
0.209677	10	2	9	LastDelay	0.00208688	2086.88	1	2	1
0.209677	10	2	9	FullDelay	0.00208688	2086.88	1	2	1
0.209823	8	2	367	LastDelay	0.00418182	4181.82	1	4	0
0.209823	8	2	367	FullDelay	0.00418182	4181.82	1	4	0
0.209944	10	2	1432	LastDelay	0.00626111	6261.11	1	6	0
0.209944	10	2	1432	FullDelay	0.00626111	6261.11	1	6	0
0.210029	11	2	1504	LastDelay	0.008385	8385	1	8	0
0.210029	11	2	1504	FullDelay	0.008385	8385	1	8	0
0.210599	13	2	169	LastDelay	0.00834751	8347.51	1	8	0
0.210599	13	2	169	FullDelay	0.00834751	8347.51	1	8	0
0.210673	8	2	1	LastDelay	0	0	1	0	1
0.210673	8	2	1	FullDelay	0	0	1	0	1
0.210737	11	2	1013	LastDelay	0.00626111	6261.11	1	6	0
0.210737	11	2	1013	FullDelay	0.00626111	6261.11	1	6	0
0.211642	11	2	2876	LastDelay	0.00834815	8348.15	1	8	0
0.211642	11	2	2876	FullDelay	0.00834815	8348.15	1	8	0
0.211675	9	2	3072	LastDelay	0.00417408	4174.08	1	4	0
0.211675	9	2	3072	FullDelay	0.00417408	4174.08	1	4	0
0.212398	11	2	944	LastDelay	0.00417376	4173.76	1	4	0
0.212398	11	2	944	FullDelay	0.00417376	4173.76	1	4	0
0.212557	13	2	3869	LastDelay	0.0104352	10435.2	1	10	0
0.212557	13	2	3869	FullDelay	0.0104352	10435.2	1	10	0
0.212728	12	2	1588	LastDelay	0.00834815	8348.15	1	8	0
0.212728	12	2	1588	FullDelay	0.00834815	8348.15	1	8	0
0.212951	8	2	4137	LastDelay	0.00626111	6261.11	1	6	0
0.212951	8	2	4137	FullDelay	0.00626111	6261.11	1	6	0
0.213218	13	2	4567	LastDelay	0.00834815	8348.15	1	8	0
0.213218	13	2	4567	FullDelay	0.00834815	8348.15	1	8	0
0.213434	8	2	2138	LastDelay	0.0104352	10435.2	1	10	0
0.213434	8	2	2138	FullDelay	0.0104352	10435.2	1	10	0
0.213534	10	2	1026	LastDelay	0.00417376	4173.76	1	4	0
0.213534	10	2	1026	FullDelay	0.00417376	4173.76	1	4	0
0.213543	13	2	6233	LastDelay	0.00834815	8348.15	1	8	0
0.213543	13	2	6233	FullDelay	0.00834815	8348.15	1	8	0
0.214104	12	2	2153	LastDelay	0.00834815	8348.15	1	8	0
0.214104	12	2	2153	FullDelay	0.00834815	8348.15	1	8	0
0.214106	10	2	654	LastDelay	0.00208704	2087.04	1	2	1
0.214106	10	2	654	FullDelay	0.00208704	2087.04	1	2	1
0.214174	14	2	1	LastDelay	0.00417376	4173.76	1	4	1
0.214174	14	2	1	FullDelay	0.00417376	4173.76	1	4	1
0.214497	11	2	418	LastDelay	0.00626111	6261.11	1	6	0
0.214497	11	2	418	FullDelay	0.00626111	6261.11	1	6	0
0.214586	10	2	2302	LastDelay	0.00417408	4174.08	1	4	0
0.214586	10	2	2302	FullDelay	0.00417408	4174.08	1	4	0
0.2146	13	2	6946	LastDelay	0.00417408	4174.08	1	4	0
0.2146	13	2	6946	FullDelay	0.00417408	4174.08	1	4	0
0.21468	10	2	1	LastDelay	0.00208688	2086.88	1	2	1
0.21468	10	2	1	FullDelay	0.00208688	2086.88	1	2	1
0.214989	12	2	100	LastDelay	0.00834751	8347.51	1	8	0
0.214989	12	2	100	FullDelay	0.00834751	8347.51	1	8	0
0.21501	11	2	3961	LastDelay	0.0104352	10435.2	1	10	0
0.21501	11	2	3961	FullDelay	0.0104352	10435.2	1	10	0
0.21519	13	2	9	LastDelay	0	0	1	0	1
0.21519	13	2	9	FullDelay	0	0	1	0	1
0.216529	9	2	134	LastDelay	0.00208688	2086.88	1	2	1
0.216529	9	2	134	FullDelay	0.00208688	2086.88	1	2	1
0.21671	13	2	3	LastDelay	0	0	1	0	1
0.21671	13	2	3	FullDelay	0	0	1	0	1
0.216782	14	2	68	LastDelay	0.00208688	2086.88	1	2	1
0.216782	14	2	68	FullDelay	0.00208688	2086.88	1	2	1
0.216901	9	2	172	LastDelay	0.0104344	10434.4	1	10	0
0.216901	9	2	172	FullDelay	0.0104344	10434.4	1	10	0
0.217335	12	2	226	LastDelay	0.00834751	8347.51	1	8	0
0.217335	12	2	226	FullDelay	0.00834751	8347.51	1	8	0
0.21736	11	2	920	LastDelay	0.0104352	10435.2	1	10	0
0.21736	11	2	920	FullDelay	0.0104352	10435.2	1	10	0
0.217652	8	2	5	LastDelay	0.00422425	4224.25	1	6	0
0.217652	8	2	5	FullDelay	0.00422425	4224.25	1	6	0
0.217652	11	2	5	LastDelay	0.00626063	6260.63	1	2	0
0.217652	11	2	5	FullDelay	0.00626063	6260.63	1	2	0
0.218131	10	2	733	LastDelay	0.0104352	10435.2	1	10	0
0.218131	10	2	733	FullDelay	0.0104352	10435.2	1	10	0
0.218396	10	2	363	LastDelay	0.0104352	10435.2	1	10	0
0.218396	10	2	363	FullDelay	0.0104352	10435.2	1	10	0
0.218404	13	2	439	LastDelay	0.00417376	4173.76	1	4	0
0.218404	13	2	439	FullDelay	0.00417376	4173.76	1	4	0
0.218489	13	2	3959	LastDelay	0.00216173	2161.73	1	2	1
0.218489	13	2	3959	FullDelay	0.00216173	2161.73	1	2	1
0.218574	13	2	218	LastDelay	0.00846654	8466.54	1	8	0
0.218574	13	2	218	FullDelay	0.00846654	8466.54	1	8	0
0.219214	8	2	247	LastDelay	0.0104344	10434.4	1	10	0
0.219214	8	2	247	FullDelay	0.0104344	10434.4	1	10	0
0.220356	8	2	4778	LastDelay	0.00626111	6261.11	1	6	0
0.220356	8	2	4778	FullDelay	0.00626111	6261.11	1	6	0
0.220363	13	2	1304	LastDelay	0.0104352	10435.2	1	10	0
0.220363	13	2	1304	FullDelay	0.0104352	10435.2	1	10	0
0.22089	12	2	112	LastDelay	0.00834751	8347.51	1	8	0
0.22089	12	2	112	FullDelay	0.00834751	8347.51	1	8	0
0.220975	12	2	68	LastDelay	0.0020891	2089.1	1	2	1
0.220975	12	2	68	FullDelay	0.0020891	2089.1	1	2	1
0.221065	12	2	5	LastDelay	0.00208688	2086.88	1	2	1
0.221065	12	2	5	FullDelay	0.00208688	2086.88	1	2	1
0.221113	10	2	1	LastDelay	0	0	1	0	1
0.221113	10	2	1	FullDelay	0	0	1	0	1
0.221579	13	2	10	LastDelay	0	0	1	0	1
0.221579	13	2	10	FullDelay	0	0	1	0	1
0.22172	14	2	4864	LastDelay	0.00834815	8348.15	1	8	0
0.22172	14	2	4864	FullDelay	0.00834815	8348.15	1	8	0
0.222138	13	2	348	LastDelay	0.0104352	10435.2	1	10	0
0.222138	13	2	348	FullDelay	0.0104352	10435.2	1	10	0
0.222442	11	2	3	LastDelay	0.00208688	2086.88	1	2	1
0.222442	11	2	3	FullDelay	0.00208688	2086.88	1	2	1
0.222446	12	2	1703	LastDelay	0.00208704	2087.04	1	2	1
0.222446	12	2	1703	FullDelay	0.00208704	2087.04	1	2	1
0.22248	13	2	8852	LastDelay	0.00834815	8348.15	1	8	0
0.22248	13	2	8852	FullDelay	0.00834815	8348.15	1	8	0
0.223973	10	2	1701	LastDelay	0.00834815	8348.15	1	8	0
0.223973	10	2	1701	FullDelay	0.00834815	8348.15	1	8	0
0.223997	12	2	1813	LastDelay	0.00842363	8423.63	1	8	0
0.223997	12	2	1813	FullDelay	0.00842363	8423.63	1	8	0
0.224082	13	2	1627	LastDelay	0.00640906	6409.06	1	6	0
0.224082	13	2	1627	FullDelay	0.00640906	6409.06	1	6	0
0.224184	11	2	3291	LastDelay	0.00626111	6261.11	1	6	0
0.224184	11	2	3291	FullDelay	0.00626111	6261.11	1	6	0
0.224269	9	2	438	LastDelay	0.00835969	8359.69	1	8	0
0.224269	9	2	438	FullDelay	0.00835969	8359.69	1	8	0
0.224384	14	2	57	LastDelay	0.00834751	8347.51	1	8	0
0.224384	14	2	57	FullDelay	0.00834751	8347.51	1	8	0
0.224997	14	2	2701	LastDelay	0.00834815	8348.15	1	8	0
0.224997	14	2	2701	FullDelay	0.00834815	8348.15	1	8	0
0.225115	14	2	401	LastDelay	0.00626111	6261.11	1	6	0
0.225115	14	2	401	FullDelay	0.00626111	6261.11	1	6	0
0.225289	13	2	3482	LastDelay	0.00626111	6261.11	1	6	0
0.225289	13	2	3482	FullDelay	0.00626111	6261.11	1	6	0
0.225491	9	2	1083	LastDelay	0	0	1	0	1
0.225491	9	2	1083	FullDelay	0	0	1	0	1
0.225776	10	2	9557	LastDelay	0.00834815	8348.15	1	8	0
0.225776	10	2	9557	FullDelay	0.00834815	8348.15	1	8	0
0.225975	10	2	4358	LastDelay	0.00834815	8348.15	1	8	0
0.225975	10	2	4358	FullDelay	0.00834815	8348.15	1	8	0
0.226446	13	2	2358	LastDelay	0.0104352	10435.2	1	10	0
0.226446	13	2	2358	FullDelay	0.0104352	10435.2	1	10	0
0.226606	13	2	7833	LastDelay	0.00417408	4174.08	1	4	0
0.226606	13	2	7833	FullDelay	0.00417408	4174.08	1	4	0
0.226657	11	2	166	LastDelay	0.00208688	2086.88	1	2	1
0.226657	11	2	166	FullDelay	0.00208688	2086.88	1	2	1
0.226823	11	2	224	LastDelay	0.00834751	8347.51	1	8	0
0.226823	11	2	224	FullDelay	0.00834751	8347.51	1	8	0
0.226827	13	2	141	LastDelay	0.00834751	8347.51	1	8	0
0.226827	13	2	141	FullDelay	0.00834751	8347.51	1	8	0
0.227143	10	2	46	LastDelay	0	0	1	0	1
0.227143	10	2	46	FullDelay	0	0	1	0	1
0.2272	13	2	1751	LastDelay	0.0104352	10435.2	1	10	0
0.2272	13	2	1751	FullDelay	0.0104352	10435.2	1	10	0
0.227364	9	2	3321	LastDelay	0.00834815	8348.15	1	8	0
0.227364	9	2	3321	FullDelay	0.00834815	8348.15	1	8	0
0.227561	10	2	165	LastDelay	0.00834751	8347.51	1	8	0
0.227561	10	2	165	FullDelay	0.00834751	8347.51	1	8	0
0.228262	12	2	34	LastDelay	0.00417344	4173.44	1	4	0
0.228262	12	2	34	FullDelay	0.00417344	4173.44	1	4	0
0.228446	10	2	435	LastDelay	0	0	1	0	1
0.228446	10	2	435	FullDelay	0	0	1	0	1
0.228502	12	2	4255	LastDelay	0.00834815	8348.15	1	8	0
0.228502	12	2	4255	FullDelay	0.00834815	8348.15	1	8	0
0.228774	10	2	2425	LastDelay	0.00834815	8348.15	1	8	0
0.228774	10	2	2425	FullDelay	0.00834815	8348.15	1	8	0
0.229317	13	2	9549	LastDelay	0.00834815	8348.15	1	8	0
0.229317	13	2	9549	FullDelay	0.00834815	8348.15	1	8	0
0.229436	8	2	65	LastDelay	0.00834751	8347.51	1	8	0
0.229436	8	2	65	FullDelay	0.00834751	8347.51	1	8	0
0.229558	13	2	63	LastDelay	0.0104344	10434.4	1	10	0
0.229558	13	2	63	FullDelay	0.0104344	10434.4	1	10	0
0.229642	11	2	75	LastDelay	0.0104457	10445.7	1	10	0
0.229642	11	2	75	FullDelay	0.0104457	10445.7	1	10	0
0.22984	12	2	51	LastDelay	0.00834751	8347.51	1	8	0
0.22984	12	2	51	FullDelay	0.00834751	8347.51	1	8	0
0.229925	8	2	2463	LastDelay	0.00841438	8414.38	1	8	0
0.229925	8	2	2463	FullDelay	0.00841438	8414.38	1	8	0
0.229984	14	2	2950	LastDelay	0.00834815	8348.15	1	8	0
0.229984	14	2	2950	FullDelay	0.00834815	8348.15	1	8	0
0.230467	10	2	22	LastDelay	0	0	1	0	1
0.230467	10	2	22	FullDelay	0	0	1	0	1
0.230852	13	2	1416	LastDelay	0.00834815	8348.15	1	8	0
0.230852	13	2	1416	FullDelay	0.00834815	8348.15	1	8	0
0.230884	12	2	211	LastDelay	0.00834751	8347.51	1	8	0
0.230884	12	2	211	FullDelay	0.00834751	8347.51	1	8	0
0.231278	12	2	180	LastDelay	0.00834751	8347.51	1	8	0
0.231278	12	2	180	FullDelay	0.00834751	8347.51	1	8	0
0.231363	12	2	2401	LastDelay	0.0104612	10461.2	1	10	0
0.231363	12	2	2401	FullDelay	0.0104612	10461.2	1	10	0
0.231562	10	2	1750	LastDelay	0.00834815	8348.15	1	8	0
0.231562	10	2	1750	FullDelay	0.00834815	8348.15	1	8	0
0.2316	12	2	165	LastDelay	0.00208688	2086.88	1	2	1
0.2316	12	2	165	FullDelay	0.00208688	2086.88	1	2	1
0.231632	13	2	17	LastDelay	0	0	1	0	1
0.231632	13	2	17	FullDelay	0	0	1	0	1
0.231889	8	2	1475	LastDelay	0.00834815	8348.15	1	8	0
0.231889	8	2	1475	FullDelay	0.00834815	8348.15	1	8	0
0.232161	9	2	4459	LastDelay	0.0104352	10435.2	1	10	0
0.232161	9	2	4459	FullDelay	0.0104352	10435.2	1	10	0
0.23276	9	2	6333	LastDelay	0.00834815	8348.15	1	8	0
0.23276	9	2	6333	FullDelay	0.00834815	8348.15	1	8	0
0.233159	9	2	8517	LastDelay	0.00417408	4174.08	1	4	0
0.233159	9	2	8517	FullDelay	0.00417408	4174.08	1	4	0
0.233503	8	2	5085	LastDelay	0.00834815	8348.15	1	8	0
0.233503	8	2	5085	FullDelay	0.00834815	8348.15	1	8	0
0.233794	8	2	1581	LastDelay	0.00834815	8348.15	1	8	0
0.233794	8	2	1581	FullDelay	0.00834815	8348.15	1	8	0
0.233879	11	2	5472	LastDelay	0.00837002	8370.02	1	8	0
0.233879	11	2	5472	FullDelay	0.00837002	8370.02	1	8	0
0.234003	13	2	815	LastDelay	0.0104352	10435.2	1	10	0
0.234003	13	2	815	FullDelay	0.0104352	10435.2	1	10	0
0.234526	9	2	5105	LastDelay	0.00837632	8376.32	1	8	0
0.234526	9	2	5105	FullDelay	0.00837632	8376.32	1	8	0
0.23511	11	2	67	LastDelay	0.00417344	4173.44	1	4	0
0.23511	11	2	67	FullDelay	0.00417344	4173.44	1	4	0
0.235139	10	2	820	LastDelay	0.0104352	10435.2	1	10	0
0.235139	10	2	820	FullDelay	0.0104352	10435.2	1	10	0
0.235335	9	2	1803	LastDelay	0.00834815	8348.15	1	8	0
0.235335	9	2	1803	FullDelay	0.00834815	8348.15	1	8	0
0.235419	11	2	3751	LastDelay	0.00842305	8423.05	1	8	0
0.235419	11	2	3751	FullDelay	0.00842305	8423.05	1	8	0
0.235504	11	2	866	LastDelay	0.0104392	10439.2	1	10	0
0.235504	11	2	866	FullDelay	0.0104392	10439.2	1	10	0
0.235679	14	2	2552	LastDelay	0.00837968	8379.68	1	8	0
0.235679	14	2	2552	FullDelay	0.00837968	8379.68	1	8	0
0.236311	9	2	735	LastDelay	0.00208704	2087.04	1	2	1
0.236311	9	2	735	FullDelay	0.00208704	2087.04	1	2	1
0.236583	13	2	3050	LastDelay	0.0104352	10435.2	1	10	0
0.236583	13	2	3050	FullDelay	0.0104352	10435.2	1	10	0
0.236679	13	2	927	LastDelay	0.00834815	8348.15	1	8	0
0.236679	13	2	927	FullDelay	0.00834815	8348.15	1	8	0
0.236749	11	2	2986	LastDelay	0.0104352	10435.2	1	10	0
0.236749	11	2	2986	FullDelay	0.0104352	10435.2	1	10	0
0.236833	11	2	1383	LastDelay	0.00836219	8362.19	1	8	0
0.236833	11	2	1383	FullDelay	0.00836219	8362.19	1	8	0
0.237326	13	2	2622	LastDelay	0.00834815	8348.15	1	8	0
0.237326	13	2	2622	FullDelay	0.00834815	8348.15	1	8	0
0.237389	9	2	2211	LastDelay	0.0104352	10435.2	1	10	0
0.237389	9	2	2211	FullDelay	0.0104352	10435.2	1	10	0
0.238045	9	2	350	LastDelay	0.0104352	10435.2	1	10	0
0.238045	9	2	350	FullDelay	0.0104352	10435.2	1	10	0
0.238627	11	2	5604	LastDelay	0.0104352	10435.2	1	10	0
0.238627	11	2	5604	FullDelay	0.0104352	10435.2	1	10	0
0.239674	8	2	1140	LastDelay	0.00626111	6261.11	1	6	0
0.239674	8	2	1140	FullDelay	0.00626111	6261.11	1	6	0
0.239743	13	2	1139	LastDelay	0.00834815	8348.15	1	8	0
0.239743	13	2	1139	FullDelay	0.00834815	8348.15	1	8	0
0.240215	14	2	19	LastDelay	0.00626063	6260.63	1	6	1
0.240215	14	2	19	FullDelay	0.00626063	6260.63	1	6	1
0.240754	14	2	1446	LastDelay	0.0104352	10435.2	1	10	0
0.240754	14	2	1446	FullDelay	0.0104352	10435.2	1	10	0
0.240978	9	2	1389	LastDelay	0.00626111	6261.11	1	6	0
0.240978	9	2	1389	FullDelay	0.00626111	6261.11	1	6	0
0.241429	11	2	2720	LastDelay	0.00417408	4174.08	1	4	0
0.241429	11	2	2720	FullDelay	0.00417408	4174.08	1	4	0
0.242009	13	2	10	LastDelay	0	0	1	0	1
0.242009	13	2	10	FullDelay	0	0	1	0	1
0.242418	9	2	131	LastDelay	0	0	1	0	1
0.242418	9	2	131	FullDelay	0	0	1	0	1
0.242422	11	2	1139	LastDelay	0.00208704	2087.04	1	2	1
0.242422	11	2	1139	FullDelay	0.00208704	2087.04	1	2	1
0.242764	10	2	5728	LastDelay	0.00417408	4174.08	1	4	0
0.242764	10	2	5728	FullDelay	0.00417408	4174.08	1	4	0
0.242898	10	2	132	LastDelay	0.00834751	8347.51	1	8	0
0.242898	10	2	132	FullDelay	0.00834751	8347.51	1	8	0
0.242906	12	2	9538	LastDelay	0.00417376	4173.76	1	4	0
0.242906	12	2	9538	FullDelay	0.00417376	4173.76	1	4	0
0.243092	10	2	3911	LastDelay	0.0104352	10435.2	1	10	0
0.243092	10	2	3911	FullDelay	0.0104352	10435.2	1	10	0
0.243417	14	2	4299	LastDelay	0.00626111	6261.11	1	6	0
0.243417	14	2	4299	FullDelay	0.00626111	6261.11	1	6	0
0.243563	8	2	2603	LastDelay	0.00834815	8348.15	1	8	0
0.243563	8	2	2603	FullDelay	0.00834815	8348.15	1	8	0
0.243711	9	2	6626	LastDelay	0.0104352	10435.2	1	10	0
0.243711	9	2	6626	FullDelay	0.0104352	10435.2	1	10	0
0.243919	10	2	6925	LastDelay	0.00834815	8348.15	1	8	0
0.243919	10	2	6925	FullDelay	0.00834815	8348.15	1	8	0
0.244141	10	2	140	LastDelay	0.00626063	6260.63	1	6	0
0.244141	10	2	140	FullDelay	0.00626063	6260.63	1	6	0
0.244841	12	2	10	LastDelay	0.00208688	2086.88	1	2	1
0.244841	12	2	10	FullDelay	0.00208688	2086.88	1	2	1
0.244865	10	2	3641	LastDelay	0.00417408	4174.08	1	4	0
0.244865	10	2	3641	FullDelay	0.00417408	4174.08	1	4	0
0.245051	12	2	179	LastDelay	0.00208688	2086.88	1	2	1
0.245051	12	2	179	FullDelay	0.00208688	2086.88	1	2	1
