Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.624926	23	2	1108	LastDelay	0.00626111	6261.11	1	6	1
0.624926	23	2	1108	FullDelay	0.00626111	6261.11	1	6	1
0.624983	15	2	22	LastDelay	0	0	1	0	1
0.624983	15	2	22	FullDelay	0	0	1	0	1
0.625041	9	2	52	LastDelay	0	0	1	0	1
0.625041	9	2	52	FullDelay	0	0	1	0	1
0.625054	20	2	6465	LastDelay	0.00633053	6330.53	1	6	0
0.625054	20	2	6465	FullDelay	0.00633053	6330.53	1	6	0
0.625113	8	2	8231	LastDelay	0.00834815	8348.15	1	8	0
0.625113	8	2	8231	FullDelay	0.00834815	8348.15	1	8	0
0.625139	20	2	367	LastDelay	0.00209764	2097.64	1	2	1
0.625139	20	2	367	FullDelay	0.00209764	2097.64	1	2	1
0.625174	16	2	41	LastDelay	0.00208688	2086.88	1	2	1
0.625174	16	2	41	FullDelay	0.00208688	2086.88	1	2	1
0.625179	23	2	1402	LastDelay	0.00422884	4228.84	1	4	1
0.625179	23	2	1402	FullDelay	0.00422884	4228.84	1	4	1
0.625204	19	2	2	LastDelay	0	0	1	0	1
0.625204	19	2	2	FullDelay	0	0	1	0	1
0.625207	13	2	1459	LastDelay	0.00834815	8348.15	1	8	0
0.625207	13	2	1459	FullDelay	0.00834815	8348.15	1	8	0
0.625232	22	2	29	LastDelay	0	0	1	0	1
0.625232	22	2	29	FullDelay	0	0	1	0	1
0.625258	25	2	351	LastDelay	0.00208704	2087.04	1	2	1
0.625258	25	2	351	FullDelay	0.00208704	2087.04	1	2	1
0.625258	16	2	7843	LastDelay	0.00852235	8522.35	1	8	0
0.625258	16	2	7843	FullDelay	0.00852235	8522.35	1	8	0
0.625478	15	2	8	LastDelay	0	0	1	0	1
0.625478	15	2	8	FullDelay	0	0	1	0	1
0.625507	9	2	594	LastDelay	0.0062957	6295.7	1	6	1
0.625507	9	2	594	FullDelay	0.0062957	6295.7	1	6	1
0.625514	17	2	873	LastDelay	0.00628759	6287.59	1	6	0
0.625514	17	2	873	FullDelay	0.00628759	6287.59	1	6	0
0.625635	11	2	8865	LastDelay	0.00626111	6261.11	1	6	0
0.625635	11	2	8865	FullDelay	0.00626111	6261.11	1	6	0
0.625692	19	2	6	LastDelay	0	0	1	0	1
0.625692	19	2	6	FullDelay	0	0	1	0	1
0.625701	23	2	1012	LastDelay	0.00208704	2087.04	1	2	1
0.625701	23	2	1012	FullDelay	0.00208704	2087.04	1	2	1
0.625708	24	2	1110	LastDelay	0.00208704	2087.04	1	2	1
0.625708	24	2	1110	FullDelay	0.00208704	2087.04	1	2	1
0.625724	9	2	565	LastDelay	0.00208704	2087.04	1	2	1
0.625724	9	2	565	FullDelay	0.00208704	2087.04	1	2	1
0.625892	21	2	7235	LastDelay	0.00417408	4174.08	1	4	1
0.625892	21	2	7235	FullDelay	0.00417408	4174.08	1	4	1
0.625938	18	2	2359	LastDelay	0.00424247	4242.47	1	4	1
0.625938	18	2	2359	FullDelay	0.00424247	4242.47	1	4	1
0.625939	26	2	2194	LastDelay	0.00208704	2087.04	1	2	1
0.625939	26	2	2194	FullDelay	0.00208704	2087.04	1	2	1
0.625958	11	2	1458	LastDelay	0	0	1	0	1
0.625958	11	2	1458	FullDelay	0	0	1	0	1
0.625995	12	2	2303	LastDelay	0.00208704	2087.04	1	2	1
0.625995	12	2	2303	FullDelay	0.00208704	2087.04	1	2	1
0.626014	11	2	400	LastDelay	0	0	1	0	1
0.626014	11	2	400	FullDelay	0	0	1	0	1
0.626049	10	2	7515	LastDelay	0.00417376	4173.76	1	4	0
0.626049	10	2	7515	FullDelay	0.00417376	4173.76	1	4	0
0.626054	14	2	8353	LastDelay	0.00627872	6278.72	1	6	0
0.626054	14	2	8353	FullDelay	0.00627872	6278.72	1	6	0
0.626077	21	2	6851	LastDelay	0.00626111	6261.11	1	6	0
0.626077	21	2	6851	FullDelay	0.00626111	6261.11	1	6	0
0.626096	18	2	2187	LastDelay	0.00631787	6317.87	1	6	1
0.626096	18	2	2187	FullDelay	0.00631787	6317.87	1	6	1
0.626122	13	2	3672	LastDelay	0.00208704	2087.04	1	2	1
0.626122	13	2	3672	FullDelay	0.00208704	2087.04	1	2	1
0.626128	19	2	6	LastDelay	0	0	1	0	1
0.626128	19	2	6	FullDelay	0	0	1	0	1
0.626151	23	2	245	LastDelay	0.00208688	2086.88	1	2	1
0.626151	23	2	245	FullDelay	0.00208688	2086.88	1	2	1
0.626159	10	2	1518	LastDelay	0.00417408	4174.08	1	4	0
0.626159	10	2	1518	FullDelay	0.00417408	4174.08	1	4	0
0.626162	21	2	20	LastDelay	0.00213256	2132.56	1	2	1
0.626162	21	2	20	FullDelay	0.00213256	2132.56	1	2	1
0.62618	19	2	2274	LastDelay	0.0105865	10586.5	1	10	0
0.62618	19	2	2274	FullDelay	0.0105865	10586.5	1	10	0
0.626199	9	2	21	LastDelay	0	0	1	0	1
0.626199	9	2	21	FullDelay	0	0	1	0	1
0.626231	24	2	9093	LastDelay	0.0105977	10597.7	1	10	0
0.626231	24	2	9093	FullDelay	0.0105977	10597.7	1	10	0
0.626261	9	2	3684	LastDelay	0.0105147	10514.7	1	10	0
0.626261	9	2	3684	FullDelay	0.0105147	10514.7	1	10	0
0.626329	27	2	138	LastDelay	0.00843412	8434.12	1	8	1
0.626329	27	2	138	FullDelay	0.00843412	8434.12	1	8	1
0.626387	14	2	5077	LastDelay	0.00626111	6261.11	1	6	0
0.626387	14	2	5077	FullDelay	0.00626111	6261.11	1	6	0
0.626393	15	2	4728	LastDelay	0.00848752	8487.52	1	8	0
0.626393	15	2	4728	FullDelay	0.00848752	8487.52	1	8	0
0.626398	12	2	853	LastDelay	0.00626111	6261.11	1	6	1
0.626398	12	2	853	FullDelay	0.00626111	6261.11	1	6	1
0.626472	14	2	1958	LastDelay	0.00838356	8383.56	1	8	0
0.626472	14	2	1958	FullDelay	0.00838356	8383.56	1	8	0
0.626491	21	2	1462	LastDelay	0.00208704	2087.04	1	2	1
0.626491	21	2	1462	FullDelay	0.00208704	2087.04	1	2	1
0.626549	8	2	6633	LastDelay	0.00417408	4174.08	1	4	0
0.626549	8	2	6633	FullDelay	0.00417408	4174.08	1	4	0
0.626556	14	2	182	LastDelay	0.00211694	2116.94	1	2	1
0.626556	14	2	182	FullDelay	0.00211694	2116.94	1	2	1
0.626613	26	2	6498	LastDelay	0.00626111	6261.11	1	6	0
0.626613	26	2	6498	FullDelay	0.00626111	6261.11	1	6	0
0.626638	18	2	4505	LastDelay	0.0104352	10435.2	1	10	0
0.626638	18	2	4505	FullDelay	0.0104352	10435.2	1	10	0
0.62668	25	2	489	LastDelay	0	0	1	0	1
0.62668	25	2	489	FullDelay	0	0	1	0	1
0.626695	17	2	4278	LastDelay	0.00850317	8503.17	1	8	0
0.626695	17	2	4278	FullDelay	0.00850317	8503.17	1	8	0
0.626697	27	2	8056	LastDelay	0.00632512	6325.12	1	6	0
0.626697	27	2	8056	FullDelay	0.00632512	6325.12	1	6	0
0.626771	26	2	7709	LastDelay	0.00834815	8348.15	1	8	0
0.626771	26	2	7709	FullDelay	0.00834815	8348.15	1	8	0
0.626783	25	2	1260	LastDelay	0.00626111	6261.11	1	6	0
0.626783	25	2	1260	FullDelay	0.00626111	6261.11	1	6	0
0.626811	24	2	1946	LastDelay	0.00208704	2087.04	1	2	1
0.626811	24	2	1946	FullDelay	0.00208704	2087.04	1	2	1
0.626819	10	2	214	LastDelay	0.00208688	2086.88	1	2	1
0.626819	10	2	214	FullDelay	0.00208688	2086.88	1	2	1
0.626827	13	2	49	LastDelay	0	0	1	0	1
0.626827	13	2	49	FullDelay	0	0	1	0	1
0.626936	16	2	4794	LastDelay	0.00417408	4174.08	1	4	0
0.626936	16	2	4794	FullDelay	0.00417408	4174.08	1	4	0
0.626993	23	2	9871	LastDelay	0.00626111	6261.11	1	6	0
0.626993	23	2	9871	FullDelay	0.00626111	6261.11	1	6	0
0.627021	16	2	7042	LastDelay	0.00839855	8398.55	1	8	0
0.627021	16	2	7042	FullDelay	0.00839855	8398.55	1	8	0
0.62703	21	2	941	LastDelay	0.00424313	4243.13	1	4	0
0.62703	21	2	941	FullDelay	0.00424313	4243.13	1	4	0
0.627043	24	2	1702	LastDelay	0.00208704	2087.04	1	2	1
0.627043	24	2	1702	FullDelay	0.00208704	2087.04	1	2	1
0.627048	22	2	278	LastDelay	0.00208704	2087.04	1	2	1
0.627048	22	2	278	FullDelay	0.00208704	2087.04	1	2	1
0.627054	8	2	8053	LastDelay	0.0106126	10612.6	1	10	0
0.627054	8	2	8053	FullDelay	0.0106126	10612.6	1	10	0
0.627073	18	2	401	LastDelay	0	0	1	0	1
0.627073	18	2	401	FullDelay	0	0	1	0	1
0.627076	15	2	1581	LastDelay	0.00626111	6261.11	1	6	1
0.627076	15	2	1581	FullDelay	0.00626111	6261.11	1	6	1
0.627118	11	2	3493	LastDelay	0.00208704	2087.04	1	2	1
0.627118	11	2	3493	FullDelay	0.00208704	2087.04	1	2	1
0.627129	12	2	3469	LastDelay	0.00208704	2087.04	1	2	1
0.627129	12	2	3469	FullDelay	0.00208704	2087.04	1	2	1
0.627141	23	2	716	LastDelay	0	0	1	0	1
0.627141	23	2	716	FullDelay	0	0	1	0	1
0.627161	15	2	5226	LastDelay	0.00424133	4241.33	1	4	1
0.627161	15	2	5226	FullDelay	0.00424133	4241.33	1	4	1
0.627164	16	2	494	LastDelay	0.00417697	4176.97	1	4	1
0.627164	16	2	494	FullDelay	0.00417697	4176.97	1	4	1
0.627224	12	2	9774	LastDelay	0.0107008	10700.8	1	10	0
0.627224	12	2	9774	FullDelay	0.0107008	10700.8	1	10	0
0.627271	20	2	7306	LastDelay	0.0104352	10435.2	1	10	0
0.627271	20	2	7306	FullDelay	0.0104352	10435.2	1	10	0
0.627283	25	2	124	LastDelay	0.00208688	2086.88	1	2	1
0.627283	25	2	124	FullDelay	0.00208688	2086.88	1	2	1
0.627309	11	2	7248	LastDelay	0.00838238	8382.38	1	8	0
0.627309	11	2	7248	FullDelay	0.00838238	8382.38	1	8	0
0.627319	8	2	8118	LastDelay	0.00208704	2087.04	1	2	1
0.627319	8	2	8118	FullDelay	0.00208704	2087.04	1	2	1
0.627393	13	2	1340	LastDelay	0.0106536	10653.6	1	10	0
0.627393	13	2	1340	FullDelay	0.0106536	10653.6	1	10	0
0.627393	11	2	7230	LastDelay	0.00420959	4209.59	1	4	1
0.627393	11	2	7230	FullDelay	0.00420959	4209.59	1	4	1
0.627408	20	2	1108	LastDelay	0.00417408	4174.08	1	4	1
0.627408	20	2	1108	FullDelay	0.00417408	4174.08	1	4	1
0.627423	22	2	3910	LastDelay	0.00208704	2087.04	1	2	1
0.627423	22	2	3910	FullDelay	0.00208704	2087.04	1	2	1
0.627457	10	2	610	LastDelay	0.00417376	4173.76	1	4	0
0.627457	10	2	610	FullDelay	0.00417376	4173.76	1	4	0
0.627468	8	2	1	LastDelay	0	0	1	0	1
0.627468	8	2	1	FullDelay	0	0	1	0	1
0.627476	25	2	2343	LastDelay	0.00208704	2087.04	1	2	1
0.627476	25	2	2343	FullDelay	0.00208704	2087.04	1	2	1
0.627477	24	2	3165	LastDelay	0.00417408	4174.08	1	4	0
0.627477	24	2	3165	FullDelay	0.00417408	4174.08	1	4	0
0.62748	18	2	731	LastDelay	0.00430594	4305.94	1	4	1
0.62748	18	2	731	FullDelay	0.00430594	4305.94	1	4	1
0.627521	9	2	9357	LastDelay	0.00208704	2087.04	1	2	1
0.627521	9	2	9357	FullDelay	0.00208704	2087.04	1	2	1
0.62755	17	2	5071	LastDelay	0.0104352	10435.2	1	10	0
0.62755	17	2	5071	FullDelay	0.0104352	10435.2	1	10	0
0.62762	12	2	108	LastDelay	0	0	1	0	1
0.62762	12	2	108	FullDelay	0	0	1	0	1
0.627634	18	2	5265	LastDelay	0.0104542	10454.2	1	10	0
0.627634	18	2	5265	FullDelay	0.0104542	10454.2	1	10	0
0.627641	14	2	2363	LastDelay	0.00208688	2086.88	1	2	1
0.627641	14	2	2363	FullDelay	0.00208688	2086.88	1	2	1
0.627685	25	2	3121	LastDelay	0.00626111	6261.11	1	6	0
0.627685	25	2	3121	FullDelay	0.00626111	6261.11	1	6	0
0.627717	13	2	2080	LastDelay	0.00626111	6261.11	1	6	1
0.627717	13	2	2080	FullDelay	0.00626111	6261.11	1	6	1
0.627721	17	2	2743	LastDelay	0.00836077	8360.77	1	8	1
0.627721	17	2	2743	FullDelay	0.00836077	8360.77	1	8	1
0.627724	26	2	1403	LastDelay	0.004192	4192	1	4	1
0.627724	26	2	1403	FullDelay	0.004192	4192	1	4	1
0.627889	15	2	9467	LastDelay	0.00834815	8348.15	1	8	0
0.627889	15	2	9467	FullDelay	0.00834815	8348.15	1	8	0
0.627919	17	2	2772	LastDelay	0.00836387	8363.87	1	8	0
0.627919	17	2	2772	FullDelay	0.00836387	8363.87	1	8	0
0.627919	19	2	2772	LastDelay	0.00470715	4707.15	1	2	0
0.627919	19	2	2772	FullDelay	0.00470715	4707.15	1	2	0
0.627931	26	2	47	LastDelay	0.00208688	2086.88	1	2	1
0.627931	26	2	47	FullDelay	0.00208688	2086.88	1	2	1
0.627935	9	2	3889	LastDelay	0.00854511	8545.11	1	8	0
0.627935	9	2	3889	FullDelay	0.00854511	8545.11	1	8	0
0.62802	10	2	8325	LastDelay	0.0106036	10603.6	1	10	0
0.62802	10	2	8325	FullDelay	0.0106036	10603.6	1	10	0
0.628047	21	2	9948	LastDelay	0.00834815	8348.15	1	8	0
0.628047	21	2	9948	FullDelay	0.00834815	8348.15	1	8	0
0.628125	17	2	30	LastDelay	0	0	1	0	1
0.628125	17	2	30	FullDelay	0	0	1	0	1
0.628132	24	2	3609	LastDelay	0.00842202	8422.02	1	8	0
0.628132	24	2	3609	FullDelay	0.00842202	8422.02	1	8	0
0.628209	23	2	3860	LastDelay	0.00208704	2087.04	1	2	1
0.628209	23	2	3860	FullDelay	0.00208704	2087.04	1	2	1
0.628294	23	2	2766	LastDelay	0.00424147	4241.47	1	4	0
0.628294	23	2	2766	FullDelay	0.00424147	4241.47	1	4	0
0.628295	24	2	4435	LastDelay	0.00834815	8348.15	1	8	0
0.628295	24	2	4435	FullDelay	0.00834815	8348.15	1	8	0
0.628329	18	2	2642	LastDelay	0.00834815	8348.15	1	8	1
0.628329	18	2	2642	FullDelay	0.00834815	8348.15	1	8	1
0.628378	23	2	7224	LastDelay	0.00425555	4255.55	1	4	1
0.628378	23	2	7224	FullDelay	0.00425555	4255.55	1	4	1
0.628391	26	2	5749	LastDelay	0.00417408	4174.08	1	4	1
0.628391	26	2	5749	FullDelay	0.00417408	4174.08	1	4	1
0.628403	12	2	3676	LastDelay	0.00836189	8361.89	1	8	0
0.628403	12	2	3676	FullDelay	0.00836189	8361.89	1	8	0
0.628413	17	2	513	LastDelay	0.010462	10462	1	10	0
0.628413	17	2	513	FullDelay	0.010462	10462	1	10	0
0.628436	20	2	6015	LastDelay	0.00626111	6261.11	1	6	0
0.628436	20	2	6015	FullDelay	0.00626111	6261.11	1	6	0
0.62849	12	2	5912	LastDelay	0.010482	10482	1	10	0
0.62849	12	2	5912	FullDelay	0.010482	10482	1	10	0
0.628501	27	2	8	LastDelay	0.00208688	2086.88	1	2	1
0.628501	27	2	8	FullDelay	0.00208688	2086.88	1	2	1
0.628518	21	2	571	LastDelay	0.00208704	2087.04	1	2	1
0.628518	21	2	571	FullDelay	0.00208704	2087.04	1	2	1
0.62852	18	2	3251	LastDelay	0.00838133	8381.33	1	8	0
0.62852	18	2	3251	FullDelay	0.00838133	8381.33	1	8	0
0.628525	16	2	1	LastDelay	0	0	1	0	1
0.628525	16	2	1	FullDelay	0	0	1	0	1
0.628549	8	2	228	LastDelay	0	0	1	0	1
0.628549	8	2	228	FullDelay	0	0	1	0	1
0.628583	19	2	325	LastDelay	0.00845271	8452.71	1	8	1
0.628583	19	2	325	FullDelay	0.00845271	8452.71	1	8	1
0.628628	9	2	1692	LastDelay	0.00626111	6261.11	1	6	0
0.628628	9	2	1692	FullDelay	0.00626111	6261.11	1	6	0
0.628637	10	2	377	LastDelay	0.00208704	2087.04	1	2	1
0.628637	10	2	377	FullDelay	0.00208704	2087.04	1	2	1
0.628637	22	2	4382	LastDelay	0.00417408	4174.08	1	4	0
0.628637	22	2	4382	FullDelay	0.00417408	4174.08	1	4	0
0.62864	25	2	2764	LastDelay	0.00210437	2104.37	1	2	1
0.62864	25	2	2764	FullDelay	0.00210437	2104.37	1	2	1
0.628683	21	2	6292	LastDelay	0.00626111	6261.11	1	6	0
0.628683	21	2	6292	FullDelay	0.00626111	6261.11	1	6	0
0.62869	17	2	8818	LastDelay	0.00419994	4199.94	1	4	0
0.62869	17	2	8818	FullDelay	0.00419994	4199.94	1	4	0
0.628703	8	2	261	LastDelay	0.00417408	4174.08	1	4	1
0.628703	8	2	261	FullDelay	0.00417408	4174.08	1	4	1
0.628724	25	2	538	LastDelay	0.00839058	8390.58	1	8	1
0.628724	25	2	538	FullDelay	0.00839058	8390.58	1	8	1
0.628742	15	2	6815	LastDelay	0.0104352	10435.2	1	10	0
0.628742	15	2	6815	FullDelay	0.0104352	10435.2	1	10	0
0.628751	22	2	226	LastDelay	0.00208688	2086.88	1	2	1
0.628751	22	2	226	FullDelay	0.00208688	2086.88	1	2	1
0.628763	11	2	192	LastDelay	0	0	1	0	1
0.628763	11	2	192	FullDelay	0	0	1	0	1
0.628767	24	2	1196	LastDelay	0.00627064	6270.64	1	6	1
0.628767	24	2	1196	FullDelay	0.00627064	6270.64	1	6	1
0.628767	21	2	494	LastDelay	0.00209661	2096.61	1	2	1
0.628767	21	2	494	FullDelay	0.00209661	2096.61	1	2	1
0.628852	23	2	2690	LastDelay	0.01073	10730	1	10	0
0.628852	23	2	2690	FullDelay	0.01073	10730	1	10	0
0.628863	12	2	4415	LastDelay	0.0105382	10538.2	1	10	0
0.628863	12	2	4415	FullDelay	0.0105382	10538.2	1	10	0
0.628889	14	2	254	LastDelay	0.00208688	2086.88	1	2	1
0.628889	14	2	254	FullDelay	0.00208688	2086.88	1	2	1
0.628892	10	2	4736	LastDelay	0.0104635	10463.5	1	10	0
0.628892	10	2	4736	FullDelay	0.0104635	10463.5	1	10	0
0.628937	25	2	4618	LastDelay	0.0104897	10489.7	1	10	0
0.628937	25	2	4618	FullDelay	0.0104897	10489.7	1	10	0
0.628957	12	2	3501	LastDelay	0.00834815	8348.15	1	8	0
0.628957	12	2	3501	FullDelay	0.00834815	8348.15	1	8	0
0.629021	25	2	2268	LastDelay	0.00631898	6318.98	1	6	0
0.629021	25	2	2268	FullDelay	0.00631898	6318.98	1	6	0
0.629036	26	2	2552	LastDelay	0.00417408	4174.08	1	4	1
0.629036	26	2	2552	FullDelay	0.00417408	4174.08	1	4	1
0.629041	12	2	1079	LastDelay	0.00837199	8371.99	1	8	1
0.629041	12	2	1079	FullDelay	0.00837199	8371.99	1	8	1
0.629123	16	2	6487	LastDelay	0.0104352	10435.2	1	10	0
0.629123	16	2	6487	FullDelay	0.0104352	10435.2	1	10	0
0.629124	18	2	851	LastDelay	0.00417408	4174.08	1	4	1
0.629124	18	2	851	FullDelay	0.00417408	4174.08	1	4	1
0.629151	25	2	4989	LastDelay	0.0104454	10445.4	1	10	0
0.629151	25	2	4989	FullDelay	0.0104454	10445.4	1	10	0
0.629166	19	2	575	LastDelay	0.00208704	2087.04	1	2	1
0.629166	19	2	575	FullDelay	0.00208704	2087.04	1	2	1
0.629209	18	2	109	LastDelay	0.00216418	2164.18	1	2	1
0.629209	18	2	109	FullDelay	0.00216418	2164.18	1	2	1
0.629241	15	2	2014	LastDelay	0.00417408	4174.08	1	4	1
0.629241	15	2	2014	FullDelay	0.00417408	4174.08	1	4	1
0.629301	8	2	217	LastDelay	0.00417376	4173.76	1	4	1
0.629301	8	2	217	FullDelay	0.00417376	4173.76	1	4	1
0.629365	24	2	2	LastDelay	0	0	1	0	1
0.629365	24	2	2	FullDelay	0	0	1	0	1
0.629374	13	2	1	LastDelay	0	0	1	0	1
0.629374	13	2	1	FullDelay	0	0	1	0	1
0.629478	26	2	31	LastDelay	0.00417376	4173.76	1	4	1
0.629478	26	2	31	FullDelay	0.00417376	4173.76	1	4	1
0.629526	13	2	1166	LastDelay	0.00626111	6261.11	1	6	1
0.629526	13	2	1166	FullDelay	0.00626111	6261.11	1	6	1
0.629561	23	2	4731	LastDelay	0.0105054	10505.4	1	10	0
0.629561	23	2	4731	FullDelay	0.0105054	10505.4	1	10	0
0.629611	8	2	2622	LastDelay	0.00429656	4296.56	1	4	1
0.629611	8	2	2622	FullDelay	0.00429656	4296.56	1	4	1
0.629627	10	2	70	LastDelay	0	0	1	0	1
0.629627	10	2	70	FullDelay	0	0	1	0	1
0.629669	18	2	628	LastDelay	0.00208688	2086.88	1	2	1
0.629669	18	2	628	FullDelay	0.00208688	2086.88	1	2	1
0.629696	8	2	9972	LastDelay	0.00845439	8454.39	1	8	0
0.629696	8	2	9972	FullDelay	0.00845439	8454.39	1	8	0
0.629885	21	2	4224	LastDelay	0.00417408	4174.08	1	4	1
0.629885	21	2	4224	FullDelay	0.00417408	4174.08	1	4	1
0.629903	20	2	7667	LastDelay	0.00626111	6261.11	1	6	0
0.629903	20	2	7667	FullDelay	0.00626111	6261.11	1	6	0
0.62991	23	2	1398	LastDelay	0.00417408	4174.08	1	4	0
0.62991	23	2	1398	FullDelay	0.00417408	4174.08	1	4	0
0.629939	14	2	1108	LastDelay	0.00626111	6261.11	1	6	1
0.629939	14	2	1108	FullDelay	0.00626111	6261.11	1	6	1
0.630028	16	2	1515	LastDelay	0.00208704	2087.04	1	2	1
0.630028	16	2	1515	FullDelay	0.00208704	2087.04	1	2	1
0.630029	16	2	70	LastDelay	0	0	1	0	1
0.630029	16	2	70	FullDelay	0	0	1	0	1
0.630068	27	2	7385	LastDelay	0.00632993	6329.93	1	6	0
0.630068	27	2	7385	FullDelay	0.00632993	6329.93	1	6	0
0.630119	18	2	6094	LastDelay	0.00834815	8348.15	1	8	0
0.630119	18	2	6094	FullDelay	0.00834815	8348.15	1	8	0
0.63028	15	2	3251	LastDelay	0.00208688	2086.88	1	2	1
0.63028	15	2	3251	FullDelay	0.00208688	2086.88	1	2	1
0.630303	10	2	1747	LastDelay	0.00834815	8348.15	1	8	0
0.630303	10	2	1747	FullDelay	0.00834815	8348.15	1	8	0
0.630317	23	2	1403	LastDelay	0.00208704	2087.04	1	2	1
0.630317	23	2	1403	FullDelay	0.00208704	2087.04	1	2	1
0.630331	8	2	2883	LastDelay	0.00842617	8426.17	1	8	0
0.630331	8	2	2883	FullDelay	0.00842617	8426.17	1	8	0
0.630372	13	2	130	LastDelay	0.00208688	2086.88	1	2	1
0.630372	13	2	130	FullDelay	0.00208688	2086.88	1	2	1
0.630486	19	2	1349	LastDelay	0.00626111	6261.11	1	6	0
0.630486	19	2	1349	FullDelay	0.00626111	6261.11	1	6	0
0.630503	11	2	48	LastDelay	0	0	1	0	1
0.630503	11	2	48	FullDelay	0	0	1	0	1
0.630508	21	2	8310	LastDelay	0.00626111	6261.11	1	6	0
0.630508	21	2	8310	FullDelay	0.00626111	6261.11	1	6	0
0.63052	12	2	1892	LastDelay	0	0	1	0	1
0.63052	12	2	1892	FullDelay	0	0	1	0	1
0.630522	13	2	584	LastDelay	0.00427081	4270.81	1	4	1
0.630522	13	2	584	FullDelay	0.00427081	4270.81	1	4	1
0.630577	12	2	9137	LastDelay	0.00420775	4207.75	1	4	0
0.630577	12	2	9137	FullDelay	0.00420775	4207.75	1	4	0
0.63076	15	2	43	LastDelay	0.00208688	2086.88	1	2	1
0.63076	15	2	43	FullDelay	0.00208688	2086.88	1	2	1
0.630767	21	2	591	LastDelay	0.00208704	2087.04	1	2	1
0.630767	21	2	591	FullDelay	0.00208704	2087.04	1	2	1
0.630789	27	2	21	LastDelay	0.00417376	4173.76	1	4	1
0.630789	27	2	21	FullDelay	0.00417376	4173.76	1	4	1
0.630948	17	2	7869	LastDelay	0.0104352	10435.2	1	10	0
0.630948	17	2	7869	FullDelay	0.0104352	10435.2	1	10	0
0.630997	23	2	2435	LastDelay	0.00208704	2087.04	1	2	1
0.630997	23	2	2435	FullDelay	0.00208704	2087.04	1	2	1
0.631048	15	2	169	LastDelay	0	0	1	0	1
0.631048	15	2	169	FullDelay	0	0	1	0	1
0.631054	18	2	920	LastDelay	0.00634132	6341.32	1	6	1
0.631054	18	2	920	FullDelay	0.00634132	6341.32	1	6	1
0.631072	22	2	634	LastDelay	0.0105116	10511.6	1	10	1
0.631072	22	2	634	FullDelay	0.0105116	10511.6	1	10	1
0.631074	15	2	1644	LastDelay	0.00419781	4197.81	1	4	1
0.631074	15	2	1644	FullDelay	0.00419781	4197.81	1	4	1
0.631105	17	2	3075	LastDelay	0.00417408	4174.08	1	4	0
0.631105	17	2	3075	FullDelay	0.00417408	4174.08	1	4	0
0.631245	10	2	4339	LastDelay	0.0104586	10458.6	1	10	0
0.631245	10	2	4339	FullDelay	0.0104586	10458.6	1	10	0
0.631252	8	2	10	LastDelay	0	0	1	0	1
0.631252	8	2	10	FullDelay	0	0	1	0	1
0.631294	15	2	2291	LastDelay	0.00632722	6327.22	1	6	0
0.631294	15	2	2291	FullDelay	0.00632722	6327.22	1	6	0
0.631351	17	2	1185	LastDelay	0.00208704	2087.04	1	2	1
0.631351	17	2	1185	FullDelay	0.00208704	2087.04	1	2	1
0.631399	18	2	284	LastDelay	0.00626111	6261.11	1	6	1
0.631399	18	2	284	FullDelay	0.00626111	6261.11	1	6	1
0.631436	17	2	3314	LastDelay	0.0105105	10510.5	1	10	0
0.631436	17	2	3314	FullDelay	0.0105105	10510.5	1	10	0
0.631436	14	2	1558	LastDelay	0.00834815	8348.15	1	8	0
0.631436	14	2	1558	FullDelay	0.00834815	8348.15	1	8	0
0.631484	18	2	8740	LastDelay	0.00425636	4256.36	1	4	1
0.631484	18	2	8740	FullDelay	0.00425636	4256.36	1	4	1
0.631504	20	2	2355	LastDelay	0.00208688	2086.88	1	2	1
0.631504	20	2	2355	FullDelay	0.00208688	2086.88	1	2	1
0.631569	26	2	3957	LastDelay	0.00626111	6261.11	1	6	1
0.631569	26	2	3957	FullDelay	0.00626111	6261.11	1	6	1
0.631574	10	2	18	LastDelay	0	0	1	0	1
0.631574	10	2	18	FullDelay	0	0	1	0	1
0.631577	15	2	4573	LastDelay	0.00633086	6330.86	1	6	1
0.631577	15	2	4573	FullDelay	0.00633086	6330.86	1	6	1
0.631593	27	2	17	LastDelay	0.00840929	8409.29	1	8	1
0.631593	27	2	17	FullDelay	0.00840929	8409.29	1	8	1
0.631605	25	2	5856	LastDelay	0.0105209	10520.9	1	10	1
0.631605	25	2	5856	FullDelay	0.0105209	10520.9	1	10	1
0.631609	21	2	29	LastDelay	0	0	1	0	1
0.631609	21	2	29	FullDelay	0	0	1	0	1
0.631633	11	2	1	LastDelay	0	0	1	0	1
0.631633	11	2	1	FullDelay	0	0	1	0	1
0.631678	27	2	36	LastDelay	0.00426705	4267.06	1	4	1
0.631678	27	2	36	FullDelay	0.00426705	4267.06	1	4	1
0.631679	11	2	349	LastDelay	0.00626111	6261.11	1	6	1
0.631679	11	2	349	FullDelay	0.00626111	6261.11	1	6	1
0.631695	23	2	1922	LastDelay	0.00834815	8348.15	1	8	0
0.631695	23	2	1922	FullDelay	0.00834815	8348.15	1	8	0
0.631738	26	2	564	LastDelay	0.00429411	4294.1	1	4	1
0.631738	26	2	564	FullDelay	0.00429411	4294.1	1	4	1
0.63177	9	2	6639	LastDelay	0.00417408	4174.08	1	4	1
0.63177	9	2	6639	FullDelay	0.00417408	4174.08	1	4	1
