Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.977019	16	2	9630	LastDelay	0.00417408	4174.08	1	4	0
0.977019	16	2	9630	FullDelay	0.00417408	4174.08	1	4	0
0.977046	36	2	114	LastDelay	0.00208688	2086.88	1	2	1
0.977046	36	2	114	FullDelay	0.00208688	2086.88	1	2	1
0.977048	11	2	9297	LastDelay	0.00859343	8593.42	1	8	0
0.977048	11	2	9297	FullDelay	0.00859343	8593.42	1	8	0
0.977083	27	2	9192	LastDelay	0.00585259	5852.59	1	2	0
0.977083	27	2	9192	FullDelay	0.00585259	5852.59	1	2	0
0.977098	24	2	900	LastDelay	0.0105719	10571.9	1	10	0
0.977098	24	2	900	FullDelay	0.0105719	10571.9	1	10	0
0.97716	34	2	1796	LastDelay	0.00417408	4174.08	1	4	1
0.97716	34	2	1796	FullDelay	0.00417408	4174.08	1	4	1
0.9772	23	2	4020	LastDelay	0.00839053	8390.53	1	8	1
0.9772	23	2	4020	FullDelay	0.00839053	8390.53	1	8	1
0.977211	34	2	30	LastDelay	0	0	1	0	1
0.977211	34	2	30	FullDelay	0	0	1	0	1
0.97722	18	2	6461	LastDelay	0.00626111	6261.11	1	6	1
0.97722	18	2	6461	FullDelay	0.00626111	6261.11	1	6	1
0.977243	10	2	5797	LastDelay	0.00420441	4204.41	1	4	1
0.977243	10	2	5797	FullDelay	0.00420441	4204.41	1	4	1
0.977245	31	2	6875	LastDelay	0.00421053	4210.53	1	4	1
0.977245	31	2	6875	FullDelay	0.00421053	4210.53	1	4	1
0.977263	38	2	4495	LastDelay	0.00846843	8468.43	1	8	0
0.977263	38	2	4495	FullDelay	0.00846843	8468.43	1	8	0
0.977268	11	2	488	LastDelay	0.00834815	8348.15	1	8	1
0.977268	11	2	488	FullDelay	0.00834815	8348.15	1	8	1
0.977284	25	2	359	LastDelay	0.00641542	6415.42	1	6	1
0.977284	25	2	359	FullDelay	0.00641542	6415.42	1	6	1
0.977307	18	2	2237	LastDelay	0.0106589	10658.9	1	10	0
0.977307	18	2	2237	FullDelay	0.0106589	10658.9	1	10	0
0.977328	28	2	1644	LastDelay	0.00840412	8404.12	1	8	1
0.977328	28	2	1644	FullDelay	0.00840412	8404.12	1	8	1
0.977328	10	2	958	LastDelay	0.00638504	6385.04	1	6	1
0.977328	10	2	958	FullDelay	0.00638504	6385.04	1	6	1
0.977331	34	2	934	LastDelay	0.00417408	4174.08	1	4	1
0.977331	34	2	934	FullDelay	0.00417408	4174.08	1	4	1
0.977369	22	2	3376	LastDelay	0.00632174	6321.74	1	6	1
0.977369	22	2	3376	FullDelay	0.00632174	6321.74	1	6	1
0.977385	19	2	6428	LastDelay	0.0106087	10608.7	1	10	0
0.977385	19	2	6428	FullDelay	0.0106087	10608.7	1	10	0
0.977392	17	2	617	LastDelay	0.0105483	10548.3	1	10	1
0.977392	17	2	617	FullDelay	0.0105483	10548.3	1	10	1
0.977413	37	2	3	LastDelay	0.0104697	10469.7	1	10	1
0.977413	37	2	3	FullDelay	0.0104697	10469.7	1	10	1
0.977421	34	2	1105	LastDelay	0.0084875	8487.5	1	8	1
0.977421	34	2	1105	FullDelay	0.0084875	8487.5	1	8	1
0.977454	22	2	3797	LastDelay	0.00846808	8468.08	1	8	1
0.977454	22	2	3797	FullDelay	0.00846808	8468.08	1	8	1
0.977477	18	2	398	LastDelay	0.00633752	6337.52	1	6	1
0.977477	18	2	398	FullDelay	0.00633752	6337.52	1	6	1
0.977536	27	2	154	LastDelay	0.00208688	2086.88	1	2	1
0.977536	27	2	154	FullDelay	0.00208688	2086.88	1	2	1
0.977538	21	2	2158	LastDelay	0.00208704	2087.04	1	2	1
0.977538	21	2	2158	FullDelay	0.00208704	2087.04	1	2	1
0.977538	10	2	338	LastDelay	0.00855846	8558.46	1	8	1
0.977538	10	2	338	FullDelay	0.00855846	8558.46	1	8	1
0.97754	12	2	2791	LastDelay	0.00840188	8401.88	1	8	0
0.97754	12	2	2791	FullDelay	0.00840188	8401.88	1	8	0
0.977548	28	2	998	LastDelay	0.00633533	6335.33	1	6	1
0.977548	28	2	998	FullDelay	0.00633533	6335.33	1	6	1
0.977558	36	2	6178	LastDelay	0.00634107	6341.07	1	6	0
0.977558	36	2	6178	FullDelay	0.00634107	6341.07	1	6	0
0.977579	12	2	98	LastDelay	0	0	1	0	1
0.977579	12	2	98	FullDelay	0	0	1	0	1
0.977606	23	2	1953	LastDelay	0.00649094	6490.94	1	6	0
0.977606	23	2	1953	FullDelay	0.00649094	6490.94	1	6	0
0.977648	19	2	603	LastDelay	0.0105972	10597.2	1	10	1
0.977648	19	2	603	FullDelay	0.0105972	10597.2	1	10	1
0.977664	13	2	775	LastDelay	0.0108121	10812.1	1	10	1
0.977664	13	2	775	FullDelay	0.0108121	10812.1	1	10	1
0.977712	25	2	216	LastDelay	0.00626405	6264.05	1	6	1
0.977712	25	2	216	FullDelay	0.00626405	6264.05	1	6	1
0.977745	23	2	2227	LastDelay	0.00626111	6261.11	1	6	1
0.977745	23	2	2227	FullDelay	0.00626111	6261.11	1	6	1
0.977749	9	2	308	LastDelay	0.0063031	6303.1	1	6	1
0.977749	9	2	308	FullDelay	0.0063031	6303.1	1	6	1
0.977755	36	2	634	LastDelay	0.00628855	6288.55	1	6	1
0.977755	36	2	634	FullDelay	0.00628855	6288.55	1	6	1
0.977759	26	2	2372	LastDelay	0.00626476	6264.76	1	6	0
0.977759	26	2	2372	FullDelay	0.00626476	6264.76	1	6	0
0.977767	20	2	2401	LastDelay	0.00626111	6261.11	1	6	1
0.977767	20	2	2401	FullDelay	0.00626111	6261.11	1	6	1
0.977834	8	2	3608	LastDelay	0.00628456	6284.56	1	6	0
0.977834	8	2	3608	FullDelay	0.00628456	6284.56	1	6	0
0.977835	38	2	2	LastDelay	0	0	1	0	1
0.977835	38	2	2	FullDelay	0	0	1	0	1
0.977843	28	2	44	LastDelay	0.00635072	6350.72	1	6	1
0.977843	28	2	44	FullDelay	0.00635072	6350.72	1	6	1
0.97786	32	2	460	LastDelay	0.0085672	8567.2	1	8	1
0.97786	32	2	460	FullDelay	0.0085672	8567.2	1	8	1
0.977863	27	2	8	LastDelay	0	0	1	0	1
0.977863	27	2	8	FullDelay	0	0	1	0	1
0.977868	16	2	4083	LastDelay	0.00855803	8558.03	1	8	1
0.977868	16	2	4083	FullDelay	0.00855803	8558.03	1	8	1
0.977899	17	2	9123	LastDelay	0.00417408	4174.08	1	4	0
0.977899	17	2	9123	FullDelay	0.00417408	4174.08	1	4	0
0.977906	21	2	8	LastDelay	0.00856187	8561.87	1	8	1
0.977906	21	2	8	FullDelay	0.00856187	8561.87	1	8	1
0.977914	24	2	2266	LastDelay	0.0105941	10594.1	1	10	0
0.977914	24	2	2266	FullDelay	0.0105941	10594.1	1	10	0
0.97795	29	2	627	LastDelay	0.00631611	6316.11	1	6	1
0.97795	29	2	627	FullDelay	0.00631611	6316.11	1	6	1
0.977957	31	2	92	LastDelay	0.00839825	8398.25	1	8	1
0.977957	31	2	92	FullDelay	0.00839825	8398.25	1	8	1
0.977995	16	2	6766	LastDelay	0.00841396	8413.95	1	8	0
0.977995	16	2	6766	FullDelay	0.00841396	8413.95	1	8	0
0.978012	25	2	649	LastDelay	0.0105206	10520.6	1	10	1
0.978012	25	2	649	FullDelay	0.0105206	10520.6	1	10	1
0.978044	33	2	6278	LastDelay	0.0105506	10550.6	1	10	1
0.978044	33	2	6278	FullDelay	0.0105506	10550.6	1	10	1
0.978076	22	2	2072	LastDelay	0.00856608	8566.08	1	8	1
0.978076	22	2	2072	FullDelay	0.00856608	8566.08	1	8	1
0.978079	29	2	5418	LastDelay	0.00856851	8568.51	1	8	1
0.978079	29	2	5418	FullDelay	0.00856851	8568.51	1	8	1
0.978082	20	2	3381	LastDelay	0.00854783	8547.83	1	8	0
0.978082	20	2	3381	FullDelay	0.00854783	8547.83	1	8	0
0.978086	23	2	195	LastDelay	0.00208688	2086.88	1	2	1
0.978086	23	2	195	FullDelay	0.00208688	2086.88	1	2	1
0.978097	10	2	271	LastDelay	0.0105962	10596.2	1	10	1
0.978097	10	2	271	FullDelay	0.0105962	10596.2	1	10	1
0.978097	36	2	3728	LastDelay	0.0042291	4229.1	1	4	1
0.978097	36	2	3728	FullDelay	0.0042291	4229.1	1	4	1
0.978101	14	2	884	LastDelay	0.00417735	4177.35	1	4	1
0.978101	14	2	884	FullDelay	0.00417735	4177.35	1	4	1
0.978129	35	2	597	LastDelay	0.00838453	8384.53	1	8	1
0.978129	35	2	597	FullDelay	0.00838453	8384.53	1	8	1
0.978154	26	2	27	LastDelay	0	0	1	0	1
0.978154	26	2	27	FullDelay	0	0	1	0	1
0.978168	24	2	9192	LastDelay	0.00835762	8357.62	1	8	0
0.978168	24	2	9192	FullDelay	0.00835762	8357.62	1	8	0
0.978169	18	2	446	LastDelay	0.00834815	8348.15	1	8	1
0.978169	18	2	446	FullDelay	0.00834815	8348.15	1	8	1
0.978184	13	2	7376	LastDelay	0.0106391	10639.1	1	10	0
0.978184	13	2	7376	FullDelay	0.0106391	10639.1	1	10	0
0.978186	14	2	158	LastDelay	0.00641603	6416.03	1	6	1
0.978186	14	2	158	FullDelay	0.00641603	6416.03	1	6	1
0.978219	36	2	2111	LastDelay	0.010561	10561	1	10	1
0.978219	36	2	2111	FullDelay	0.010561	10561	1	10	1
0.978228	37	2	958	LastDelay	0.00208704	2087.04	1	2	1
0.978228	37	2	958	FullDelay	0.00208704	2087.04	1	2	1
0.978254	19	2	1720	LastDelay	0.0063363	6336.3	1	6	1
0.978254	19	2	1720	FullDelay	0.0063363	6336.3	1	6	1
0.978261	21	2	1308	LastDelay	0.00640868	6408.68	1	6	1
0.978261	21	2	1308	FullDelay	0.00640868	6408.68	1	6	1
0.97827	14	2	2192	LastDelay	0.00846888	8468.88	1	8	1
0.97827	14	2	2192	FullDelay	0.00846888	8468.88	1	8	1
0.978271	15	2	1942	LastDelay	0.00638823	6388.23	1	6	0
0.978271	15	2	1942	FullDelay	0.00638823	6388.23	1	6	0
0.978295	20	2	4295	LastDelay	0.00626111	6261.11	1	6	0
0.978295	20	2	4295	FullDelay	0.00626111	6261.11	1	6	0
0.978296	12	2	445	LastDelay	0.00631829	6318.29	1	6	1
0.978296	12	2	445	FullDelay	0.00631829	6318.29	1	6	1
0.978324	38	2	33	LastDelay	0.00849716	8497.16	1	8	1
0.978324	38	2	33	FullDelay	0.00849716	8497.16	1	8	1
0.978354	27	2	1489	LastDelay	0.00846727	8467.27	1	8	1
0.978354	27	2	1489	FullDelay	0.00846727	8467.27	1	8	1
0.97838	17	2	697	LastDelay	0.00631642	6316.42	1	6	0
0.97838	17	2	697	FullDelay	0.00631642	6316.42	1	6	0
0.978386	35	2	5534	LastDelay	0.00834751	8347.51	1	8	0
0.978386	35	2	5534	FullDelay	0.00834751	8347.51	1	8	0
0.978391	33	2	4444	LastDelay	0.00417408	4174.08	1	4	1
0.978391	33	2	4444	FullDelay	0.00417408	4174.08	1	4	1
0.978451	36	2	819	LastDelay	0.00626111	6261.11	1	6	0
0.978451	36	2	819	FullDelay	0.00626111	6261.11	1	6	0
0.978497	9	2	1306	LastDelay	0	0	1	0	1
0.978497	9	2	1306	FullDelay	0	0	1	0	1
0.978503	21	2	33	LastDelay	0.00418862	4188.62	1	4	1
0.978503	21	2	33	FullDelay	0.00418862	4188.62	1	4	1
0.978505	17	2	4618	LastDelay	0.00848367	8483.67	1	8	0
0.978505	17	2	4618	FullDelay	0.00848367	8483.67	1	8	0
0.978536	14	2	636	LastDelay	0.0063032	6303.2	1	6	1
0.978536	14	2	636	FullDelay	0.0063032	6303.2	1	6	1
0.978555	30	2	3444	LastDelay	0.00840175	8401.75	1	8	1
0.978555	30	2	3444	FullDelay	0.00840175	8401.75	1	8	1
0.978578	36	2	8836	LastDelay	0.00656669	6566.69	1	6	1
0.978578	36	2	8836	FullDelay	0.00656669	6566.69	1	6	1
0.978602	12	2	39	LastDelay	0	0	1	0	1
0.978602	12	2	39	FullDelay	0	0	1	0	1
0.978632	27	2	1446	LastDelay	0.00417408	4174.08	1	4	1
0.978632	27	2	1446	FullDelay	0.00417408	4174.08	1	4	1
0.978637	15	2	732	LastDelay	0.00838979	8389.78	1	8	1
0.978637	15	2	732	FullDelay	0.00838979	8389.78	1	8	1
0.978644	29	2	7434	LastDelay	0.00627296	6272.96	1	6	0
0.978644	29	2	7434	FullDelay	0.00627296	6272.96	1	6	0
0.978663	36	2	2099	LastDelay	0.0107361	10736.1	1	10	1
0.978663	36	2	2099	FullDelay	0.0107361	10736.1	1	10	1
0.97868	31	2	983	LastDelay	0.00649259	6492.59	1	2	1
0.97868	31	2	983	FullDelay	0.00649259	6492.59	1	2	1
0.978722	21	2	2908	LastDelay	0.00417408	4174.08	1	4	0
0.978722	21	2	2908	FullDelay	0.00417408	4174.08	1	4	0
0.978729	29	2	983	LastDelay	0.003328	3328	1	6	1
0.978729	29	2	983	FullDelay	0.003328	3328	1	6	1
0.978788	8	2	2581	LastDelay	0.00836262	8362.62	1	8	1
0.978788	8	2	2581	FullDelay	0.00836262	8362.62	1	8	1
0.978842	22	2	4460	LastDelay	0.00633895	6338.95	1	6	1
0.978842	22	2	4460	FullDelay	0.00633895	6338.95	1	6	1
0.978844	38	2	815	LastDelay	0.00208704	2087.04	1	2	1
0.978844	38	2	815	FullDelay	0.00208704	2087.04	1	2	1
0.97889	31	2	4607	LastDelay	0.00429413	4294.13	1	4	0
0.97889	31	2	4607	FullDelay	0.00429413	4294.13	1	4	0
0.978906	16	2	90	LastDelay	0.010622	10622	1	10	1
0.978906	16	2	90	FullDelay	0.010622	10622	1	10	1
0.978928	38	2	604	LastDelay	0.00631818	6318.18	1	6	1
0.978928	38	2	604	FullDelay	0.00631818	6318.18	1	6	1
0.978939	26	2	2045	LastDelay	0.00208704	2087.04	1	2	1
0.978939	26	2	2045	FullDelay	0.00208704	2087.04	1	2	1
0.978943	33	2	220	LastDelay	0.00212201	2122.01	1	2	1
0.978943	33	2	220	FullDelay	0.00212201	2122.01	1	2	1
0.978977	31	2	1436	LastDelay	0.00420989	4209.89	1	4	1
0.978977	31	2	1436	FullDelay	0.00420989	4209.89	1	4	1
0.978994	29	2	1050	LastDelay	0.00208704	2087.04	1	2	1
0.978994	29	2	1050	FullDelay	0.00208704	2087.04	1	2	1
0.979	23	2	16	LastDelay	0	0	1	0	1
0.979	23	2	16	FullDelay	0	0	1	0	1
0.979026	22	2	2054	LastDelay	0.0105252	10525.2	1	10	1
0.979026	22	2	2054	FullDelay	0.0105252	10525.2	1	10	1
0.979053	27	2	1490	LastDelay	0.00430871	4308.71	1	4	1
0.979053	27	2	1490	FullDelay	0.00430871	4308.71	1	4	1
0.97906	27	2	3	LastDelay	0	0	1	0	1
0.97906	27	2	3	FullDelay	0	0	1	0	1
0.979067	23	2	4	LastDelay	0	0	1	0	1
0.979067	23	2	4	FullDelay	0	0	1	0	1
0.97908	31	2	6496	LastDelay	0.00417408	4174.08	1	4	1
0.97908	31	2	6496	FullDelay	0.00417408	4174.08	1	4	1
0.979101	20	2	335	LastDelay	0.010628	10628	1	10	1
0.979101	20	2	335	FullDelay	0.010628	10628	1	10	1
0.979106	9	2	392	LastDelay	0	0	1	0	1
0.979106	9	2	392	FullDelay	0	0	1	0	1
0.979153	38	2	2261	LastDelay	0.00626111	6261.11	1	6	1
0.979153	38	2	2261	FullDelay	0.00626111	6261.11	1	6	1
0.979155	8	2	2878	LastDelay	0.0104352	10435.2	1	10	0
0.979155	8	2	2878	FullDelay	0.0104352	10435.2	1	10	0
0.979216	33	2	7226	LastDelay	0.0105017	10501.7	1	10	0
0.979216	33	2	7226	FullDelay	0.0105017	10501.7	1	10	0
0.97922	14	2	10	LastDelay	0	0	1	0	1
0.97922	14	2	10	FullDelay	0	0	1	0	1
0.979236	15	2	5150	LastDelay	0.00849137	8491.37	1	8	0
0.979236	15	2	5150	FullDelay	0.00849137	8491.37	1	8	0
0.97924	10	2	2556	LastDelay	0.00841877	8418.77	1	8	1
0.97924	10	2	2556	FullDelay	0.00841877	8418.77	1	8	1
0.979245	26	2	1	LastDelay	0	0	1	0	1
0.979245	26	2	1	FullDelay	0	0	1	0	1
0.979268	26	2	556	LastDelay	0.0105959	10595.9	1	10	1
0.979268	26	2	556	FullDelay	0.0105959	10595.9	1	10	1
0.979269	27	2	249	LastDelay	0.00417376	4173.76	1	4	1
0.979269	27	2	249	FullDelay	0.00417376	4173.76	1	4	1
0.97927	8	2	84	LastDelay	0.00840756	8407.56	1	8	1
0.97927	8	2	84	FullDelay	0.00840756	8407.56	1	8	1
0.979315	36	2	6345	LastDelay	0.00626063	6260.63	1	6	0
0.979315	36	2	6345	FullDelay	0.00626063	6260.63	1	6	0
0.979324	9	2	1233	LastDelay	0.0105991	10599.1	1	10	1
0.979324	9	2	1233	FullDelay	0.0105991	10599.1	1	10	1
0.979354	27	2	5413	LastDelay	0.00853793	8537.93	1	8	0
0.979354	27	2	5413	FullDelay	0.00853793	8537.93	1	8	0
0.979354	24	2	3888	LastDelay	0.0087719	8771.9	1	8	1
0.979354	24	2	3888	FullDelay	0.0087719	8771.9	1	8	1
0.979438	24	2	546	LastDelay	0.00210059	2100.59	1	2	1
0.979438	24	2	546	FullDelay	0.00210059	2100.59	1	2	1
0.979461	30	2	8196	LastDelay	0.00631392	6313.92	1	6	0
0.979461	30	2	8196	FullDelay	0.00631392	6313.92	1	6	0
0.979494	13	2	1562	LastDelay	0.0085128	8512.8	1	8	1
0.979494	13	2	1562	FullDelay	0.0085128	8512.8	1	8	1
0.979515	26	2	6451	LastDelay	0.00571815	5718.15	1	7	0
0.979515	26	2	6451	FullDelay	0.00571815	5718.15	1	7	0
0.979545	34	2	8954	LastDelay	0.00858253	8582.53	1	8	0
0.979545	34	2	8954	FullDelay	0.00858253	8582.53	1	8	0
0.979548	37	2	400	LastDelay	0.00635197	6351.97	1	6	1
0.979548	37	2	400	FullDelay	0.00635197	6351.97	1	6	1
0.979557	22	2	6492	LastDelay	0.00208704	2087.04	1	2	1
0.979557	22	2	6492	FullDelay	0.00208704	2087.04	1	2	1
0.979594	19	2	2	LastDelay	0	0	1	0	1
0.979594	19	2	2	FullDelay	0	0	1	0	1
0.979606	11	2	170	LastDelay	0	0	1	0	1
0.979606	11	2	170	FullDelay	0	0	1	0	1
0.979625	20	2	313	LastDelay	0.00417408	4174.08	1	4	1
0.979625	20	2	313	FullDelay	0.00417408	4174.08	1	4	1
0.97966	18	2	2053	LastDelay	0.00417408	4174.08	1	4	1
0.97966	18	2	2053	FullDelay	0.00417408	4174.08	1	4	1
0.979663	12	2	4068	LastDelay	0.0107588	10758.8	1	10	1
0.979663	12	2	4068	FullDelay	0.0107588	10758.8	1	10	1
0.979689	28	2	3712	LastDelay	0.00417408	4174.08	1	4	0
0.979689	28	2	3712	FullDelay	0.00417408	4174.08	1	4	0
0.979731	10	2	2850	LastDelay	0.0105414	10541.4	1	10	1
0.979731	10	2	2850	FullDelay	0.0105414	10541.4	1	10	1
0.979788	23	2	8651	LastDelay	0.0086554	8655.4	1	8	0
0.979788	23	2	8651	FullDelay	0.0086554	8655.4	1	8	0
0.979801	30	2	1351	LastDelay	0.00423988	4239.88	1	4	0
0.979801	30	2	1351	FullDelay	0.00423988	4239.88	1	4	0
0.979802	37	2	930	LastDelay	0.00636053	6360.53	1	6	1
0.979802	37	2	930	FullDelay	0.00636053	6360.53	1	6	1
0.979802	32	2	261	LastDelay	0.00668389	6683.89	1	6	1
0.979802	32	2	261	FullDelay	0.00668389	6683.89	1	6	1
0.979808	16	2	1163	LastDelay	0.0083567	8356.7	1	8	1
0.979808	16	2	1163	FullDelay	0.0083567	8356.7	1	8	1
0.979826	28	2	8130	LastDelay	0.00417408	4174.08	1	4	0
0.979826	28	2	8130	FullDelay	0.00417408	4174.08	1	4	0
0.979846	14	2	1224	LastDelay	0.00629968	6299.68	1	6	0
0.979846	14	2	1224	FullDelay	0.00629968	6299.68	1	6	0
0.979881	22	2	228	LastDelay	0.00842453	8424.53	1	8	1
0.979881	22	2	228	FullDelay	0.00842453	8424.53	1	8	1
0.979898	25	2	99	LastDelay	0.00208688	2086.88	1	2	1
0.979898	25	2	99	FullDelay	0.00208688	2086.88	1	2	1
0.979901	29	2	4114	LastDelay	0.00629974	6299.74	1	6	1
0.979901	29	2	4114	FullDelay	0.00629974	6299.74	1	6	1
0.979911	28	2	400	LastDelay	0.002143	2143	1	2	1
0.979911	28	2	400	FullDelay	0.002143	2143	1	2	1
0.979931	14	2	3537	LastDelay	0.0105134	10513.4	1	10	1
0.979931	14	2	3537	FullDelay	0.0105134	10513.4	1	10	1
0.979966	24	2	687	LastDelay	0.0106129	10612.9	1	10	1
0.979966	24	2	687	FullDelay	0.0106129	10612.9	1	10	1
0.979988	29	2	3282	LastDelay	0.0108828	10882.8	1	10	0
0.979988	29	2	3282	FullDelay	0.0108828	10882.8	1	10	0
0.980011	28	2	6135	LastDelay	0.0106887	10688.7	1	10	0
0.980011	28	2	6135	FullDelay	0.0106887	10688.7	1	10	0
0.980023	15	2	3795	LastDelay	0.0104707	10470.7	1	10	1
0.980023	15	2	3795	FullDelay	0.0104707	10470.7	1	10	1
0.980043	8	2	455	LastDelay	0.00650424	6504.24	1	6	1
0.980043	8	2	455	FullDelay	0.00650424	6504.24	1	6	1
0.980065	31	2	7248	LastDelay	0.0108112	10811.2	1	10	0
0.980065	31	2	7248	FullDelay	0.0108112	10811.2	1	10	0
0.980096	28	2	3631	LastDelay	0.00859246	8592.46	1	8	0
0.980096	28	2	3631	FullDelay	0.00859246	8592.46	1	8	0
0.9801	33	2	1	LastDelay	0	0	1	0	1
0.9801	33	2	1	FullDelay	0	0	1	0	1
0.980122	9	2	9458	LastDelay	0.0106277	10627.7	1	10	0
0.980122	9	2	9458	FullDelay	0.0106277	10627.7	1	10	0
0.980209	12	2	904	LastDelay	0.0105261	10526.1	1	10	1
0.980209	12	2	904	FullDelay	0.0105261	10526.1	1	10	1
0.980222	15	2	2043	LastDelay	0.006307	6307	1	6	1
0.980222	15	2	2043	FullDelay	0.006307	6307	1	6	1
0.980228	9	2	8	LastDelay	0	0	1	0	1
0.980228	9	2	8	FullDelay	0	0	1	0	1
0.98024	24	2	245	LastDelay	0.00208688	2086.88	1	2	1
0.98024	24	2	245	FullDelay	0.00208688	2086.88	1	2	1
0.98026	8	2	203	LastDelay	0	0	1	0	1
0.98026	8	2	203	FullDelay	0	0	1	0	1
0.980268	32	2	316	LastDelay	0.0104998	10499.8	1	10	1
0.980268	32	2	316	FullDelay	0.0104998	10499.8	1	10	1
0.980269	16	2	5265	LastDelay	0.0108111	10811.1	1	10	1
0.980269	16	2	5265	FullDelay	0.0108111	10811.1	1	10	1
0.980275	9	2	14	LastDelay	0.00423423	4234.23	1	4	1
0.980275	9	2	14	FullDelay	0.00423423	4234.23	1	4	1
0.980311	38	2	7115	LastDelay	0.00626111	6261.11	1	6	1
0.980311	38	2	7115	FullDelay	0.00626111	6261.11	1	6	1
0.980353	30	2	8920	LastDelay	0.00636056	6360.56	1	6	0
0.980353	30	2	8920	FullDelay	0.00636056	6360.56	1	6	0
0.980354	17	2	826	LastDelay	0.00640691	6406.91	1	6	1
0.980354	17	2	826	FullDelay	0.00640691	6406.91	1	6	1
0.980359	33	2	238	LastDelay	0.00417376	4173.76	1	4	1
0.980359	33	2	238	FullDelay	0.00417376	4173.76	1	4	1
0.980424	23	2	6357	LastDelay	0.00638768	6387.68	1	6	0
0.980424	23	2	6357	FullDelay	0.00638768	6387.68	1	6	0
0.980424	29	2	1249	LastDelay	0	0	1	0	1
0.980424	29	2	1249	FullDelay	0	0	1	0	1
0.980436	12	2	4631	LastDelay	0.00417408	4174.08	1	4	1
0.980436	12	2	4631	FullDelay	0.00417408	4174.08	1	4	1
0.980438	19	2	94	LastDelay	0.00850785	8507.85	1	8	1
0.980438	19	2	94	FullDelay	0.00850785	8507.85	1	8	1
0.980509	22	2	7382	LastDelay	0.00861555	8615.55	1	2	1
0.980509	22	2	7382	FullDelay	0.00861555	8615.55	1	2	1
0.980548	12	2	6451	LastDelay	0.00858948	8589.48	1	6	0
0.980548	12	2	6451	FullDelay	0.00858948	8589.48	1	6	0
0.980552	18	2	736	LastDelay	0	0	1	0	1
0.980552	18	2	736	FullDelay	0	0	1	0	1
0.980557	34	2	2805	LastDelay	0.00630245	6302.45	1	6	0
0.980557	34	2	2805	FullDelay	0.00630245	6302.45	1	6	0
0.980576	35	2	541	LastDelay	0.00834751	8347.51	1	8	1
0.980576	35	2	541	FullDelay	0.00834751	8347.51	1	8	1
0.980583	34	2	12	LastDelay	0	0	1	0	1
0.980583	34	2	12	FullDelay	0	0	1	0	1
0.980591	27	2	166	LastDelay	0.00850133	8501.33	1	8	1
0.980591	27	2	166	FullDelay	0.00850133	8501.33	1	8	1
0.980594	23	2	3473	LastDelay	0.00857019	8570.19	1	8	1
0.980594	23	2	3473	FullDelay	0.00857019	8570.19	1	8	1
0.980608	16	2	635	LastDelay	0.00874811	8748.1	1	8	1
0.980608	16	2	635	FullDelay	0.00874811	8748.1	1	8	1
0.980612	38	2	590	LastDelay	0.00626111	6261.11	1	6	1
0.980612	38	2	590	FullDelay	0.00626111	6261.11	1	6	1
0.980614	10	2	695	LastDelay	0.00834815	8348.15	1	8	1
0.980614	10	2	695	FullDelay	0.00834815	8348.15	1	8	1
0.980642	30	2	3365	LastDelay	0.0106639	10663.9	1	10	0
0.980642	30	2	3365	FullDelay	0.0106639	10663.9	1	10	0
0.980669	12	2	96	LastDelay	0.00628993	6289.93	1	6	1
0.980669	12	2	96	FullDelay	0.00628993	6289.93	1	6	1
0.980675	27	2	2335	LastDelay	0.00654678	6546.78	1	6	1
0.980675	27	2	2335	FullDelay	0.00654678	6546.78	1	6	1
0.980693	14	2	8471	LastDelay	0.00643892	6438.92	1	6	0
0.980693	14	2	8471	FullDelay	0.00643892	6438.92	1	6	0
0.980717	38	2	7080	LastDelay	0.00847314	8473.14	1	8	1
0.980717	38	2	7080	FullDelay	0.00847314	8473.14	1	8	1
0.980754	8	2	7718	LastDelay	0.00876797	8767.97	1	8	1
0.980754	8	2	7718	FullDelay	0.00876797	8767.97	1	8	1
0.980757	35	2	281	LastDelay	0.00417408	4174.08	1	4	1
0.980757	35	2	281	FullDelay	0.00417408	4174.08	1	4	1
0.980762	12	2	88	LastDelay	0	0	1	0	1
0.980762	12	2	88	FullDelay	0	0	1	0	1
0.980762	16	2	7462	LastDelay	0.00841135	8411.35	1	8	0
0.980762	16	2	7462	FullDelay	0.00841135	8411.35	1	8	0
0.980838	10	2	993	LastDelay	0.0108577	10857.7	1	10	1
0.980838	10	2	993	FullDelay	0.0108577	10857.7	1	10	1
0.98084	36	2	1	LastDelay	0	0	1	0	1
0.98084	36	2	1	FullDelay	0	0	1	0	1
0.980846	18	2	102	LastDelay	0.0104921	10492.1	1	10	1
0.980846	18	2	102	FullDelay	0.0104921	10492.1	1	10	1
0.980849	30	2	3685	LastDelay	0.00844944	8449.44	1	8	1
0.980849	30	2	3685	FullDelay	0.00844944	8449.44	1	8	1
0.980854	32	2	15	LastDelay	0	0	1	0	1
0.980854	32	2	15	FullDelay	0	0	1	0	1
0.980877	38	2	3	LastDelay	0.00208866	2088.66	1	2	1
0.980877	38	2	3	FullDelay	0.00208866	2088.66	1	2	1
0.980901	29	2	72	LastDelay	0	0	1	0	1
0.980901	29	2	72	FullDelay	0	0	1	0	1
0.980939	23	2	7000	LastDelay	0.0106276	10627.6	1	10	1
0.980939	23	2	7000	FullDelay	0.0106276	10627.6	1	10	1
0.980971	8	2	2838	LastDelay	0.0104971	10497	1	10	1
